순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,N (N),6,N,Y,0.5000,0.8611,3,O, 
1,5,N (N),6,N,Y,0.5000,0.8611,3,O, 
2,2,N (N),6,Y,Y,0.9071,0.8421,4,O, 
3,2,N (N),6,N,Y,0.6928,1.0000,3,O, 
4,1,N (N),6,Y,Y,1.0000,0.1666,4,O, 
5,1,N (N),6,Y,Y,0.9428,1.0000,4,O, 
6,1,N (N),6,Y,Y,0.9365,0.6666,4,O, 
7,1,N (N),6,Y,Y,0.9111,0.9473,4,O, 
8,1,N (N),6,N,Y,0.8214,1.0000,4,O, 
9,1,N (N),6,N,Y,0.6642,0.8421,3,O, 
10,1,N (N),6,N,Y,0.6392,0.9473,3,O, 
11,1,N (N),6,N,Y,0.6370,1.0000,3,O, 
12,1,N (N),6,N,Y,0.5642,0.9736,3,O, 
13,1,N (N),6,N,Y,0.5259,0.9210,3,X, 
14,1,N (N),6,N,Y,0.3412,0.9473,2,O, 
