순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
1,12,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
2,12,Y (Y),6,N,Y,0.6468,1.0000,3,O, 
3,12,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
4,12,Y (Y),6,N,Y,0.2460,0.6388,2,O, 
5,12,N (N),6,Y,Y,1.0000,0.9473,4,O, 
6,12,N (N),6,N,Y,0.9166,0.8333,4,O, 
7,8,Y (Y),6,N,Y,0.5515,0.6944,3,O, 
8,8,N (N),6,N,Y,0.9407,0.9473,4,O, 
9,8,N (N),6,N,Y,0.8357,0.9473,4,O, 
10,4,N (N),6,N,Y,0.5000,0.8750,3,O, 
11,3,Y (Y),6,N,Y,0.7261,0.8333,3,O, 
12,3,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
13,3,N (N),6,N,Y,0.5119,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
15,1,Y (N),6,N,Y,0.6592,1.0000,4,O, 
16,1,Y (N),4,Y,Y,0.9333,0.9473,4,O, 
17,1,N (N),6,N,Y,0.6428,0.5000,4,O, 
