순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,N,Y,0.5000,0.8881,3,O, 
1,36,N (N),2,N,Y,0.5000,0.8881,3,O, 
2,35,N (N),2,N,Y,0.2500,0.8750,2,O, 
3,35,N (N),2,N,Y,0.2500,0.8750,2,O, 
4,30,N (N),6,N,Y,0.4857,1.0000,3,O, 
5,23,N (N),6,N,Y,0.5039,0.6666,3,O, 
6,22,N (N),6,N,Y,0.8000,1.0000,4,O, 
7,20,N (N),6,N,Y,0.7703,0.7894,4,O, 
8,18,N (N),6,N,Y,0.6785,0.9473,4,O, 
9,15,N (N),6,N,Y,0.2500,0.8881,2,O, 
10,10,N (N),6,N,Y,0.5259,0.3684,3,O, 
11,10,N (N),6,N,Y,0.4964,1.0000,3,O, 
12,10,N (N),6,N,Y,0.2936,1.0000,2,O, 
13,8,N (N),6,N,Y,0.2777,0.9210,2,O, 
14,7,N (N),6,N,Y,0.8518,0.7894,4,O, 
15,7,N (N),6,N,Y,0.7777,0.9473,4,O, 
16,7,N (N),6,N,Y,0.3015,1.0000,2,O, 
17,6,N (N),6,N,Y,0.6150,0.8888,3,O, 
18,6,N (N),6,N,Y,0.6000,0.7894,3,O, 
19,5,N (N),6,N,N,1.0000,0.1666,4,O, 
20,3,N (N),6,N,Y,0.5000,0.9375,3,O, 
21,3,N (N),6,N,Y,0.2579,1.0000,2,O, 
22,3,N (N),6,N,Y,0.1925,0.8157,2,O, 
23,2,N (N),6,Y,Y,0.8785,1.0000,4,O, 
24,2,N (N),6,N,Y,0.3492,1.0000,2,O, 
25,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
26,2,N (N),6,N,Y,0.2857,0.8888,2,O, 
27,2,N (N),6,N,Y,0.2740,1.0000,2,O, 
28,2,N (N),6,N,Y,0.2539,0.6666,2,O, 
29,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
30,1,N (N),6,Y,Y,0.7777,1.0000,4,O, 
31,1,N (N),6,N,Y,0.9285,0.7894,4,O, 
32,1,N (N),6,N,Y,0.8333,0.8333,4,O, 
33,1,N (N),6,N,Y,0.7857,1.0000,4,O, 
34,1,N (N),6,N,Y,0.5555,0.8684,3,O, 
35,1,N (N),6,N,Y,0.5515,0.8333,3,O, 
36,1,N (N),6,N,Y,0.5111,0.5263,4,O, 
37,1,N (N),6,N,Y,0.3074,0.9210,2,O, 
38,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
39,1,N (N),6,N,Y,0.2814,0.9473,2,O, 
40,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
41,1,N (N),6,N,Y,0.2777,0.9444,2,O, 
42,1,N (N),6,N,Y,0.2666,0.8421,2,O, 
43,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
44,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
45,1,N (N),6,N,Y,0.2444,0.8421,2,X, 
46,1,N (N),6,N,Y,0.2407,0.8421,2,X, 
47,1,N (N),6,N,Y,0.2380,0.8333,2,X, 
