순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.3185,0.6315,2,O, 
1,30,Y (Y),6,N,Y,0.3185,0.6315,2,O, 
2,22,N (N),6,Y,Y,1.0000,0.3157,4,O, 
3,19,Y (Y),6,Y,Y,0.8444,1.0000,4,O, 
4,17,Y (Y),6,N,Y,0.6703,0.7894,3,O, 
5,16,Y (Y),6,N,Y,0.5111,0.9210,3,O, 
6,15,Y (Y),6,Y,Y,0.9037,0.9473,4,O, 
7,15,Y (Y),6,N,Y,0.7703,0.9473,4,O, 
8,15,Y (Y),6,N,Y,0.7481,0.9736,4,O, 
9,14,Y (N),6,N,Y,0.7035,1.0000,3,O, 
10,13,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
11,13,Y (N),6,N,Y,0.6464,1.0000,3,O, 
12,13,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
13,12,Y (Y),6,N,Y,0.7037,0.9736,3,O, 
14,12,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
15,12,Y (Y),6,N,Y,0.4185,0.8157,2,O, 
16,12,Y (Y),6,N,Y,0.4148,0.9473,2,O, 
17,12,Y (Y),6,N,Y,0.3962,0.9473,2,O, 
18,11,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
19,11,Y (Y),6,N,Y,0.4925,0.9736,2,O, 
20,11,Y (Y),6,N,Y,0.4222,0.9736,2,O, 
21,10,Y (Y),6,N,Y,0.6592,0.7894,3,O, 
22,10,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
23,10,Y (Y),6,N,Y,0.4370,0.9473,2,O, 
24,9,N (N),6,N,Y,0.6000,1.0000,3,O, 
25,8,N (N),6,N,Y,0.7301,1.0000,4,O, 
26,7,Y (Y),6,Y,Y,0.8518,0.7894,4,O, 
27,7,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
28,7,Y (Y),6,N,Y,0.3777,0.7894,2,O, 
29,6,Y (Y),6,N,Y,0.7370,0.9736,4,O, 
30,6,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
31,6,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
32,6,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
33,6,Y (Y),6,N,Y,0.3481,0.7894,2,O, 
34,5,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
35,5,Y (Y),6,N,Y,0.6740,0.8421,3,O, 
36,5,Y (N),6,N,Y,0.6592,1.0000,3,O, 
37,5,Y (Y),6,N,Y,0.3666,0.9736,2,O, 
38,5,N (N),6,N,Y,0.7142,1.0000,3,O, 
39,4,Y (Y),6,N,Y,0.6444,1.0000,3,O, 
40,4,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
41,4,Y (Y),5,N,Y,0.3888,1.0000,2,X, 
42,3,Y (Y),6,N,Y,0.7629,0.9473,4,X, 
43,3,Y (Y),6,N,Y,0.7555,0.9473,4,X, 
44,3,Y (Y),6,N,Y,0.6074,0.7894,3,X, 
45,3,Y (Y),6,N,Y,0.6000,0.9473,3,X, 
46,3,Y (Y),6,N,Y,0.5333,0.4736,3,X, 
47,3,Y (Y),6,N,Y,0.4185,0.9736,2,X, 
48,2,Y (Y),6,N,Y,0.6629,0.9736,3,X, 
49,2,Y (Y),6,N,Y,0.4481,0.8684,2,X, 
50,2,Y (Y),6,N,Y,0.3666,1.0000,2,X, 
51,2,Y (Y),6,N,Y,0.2296,0.5263,2,X, 
52,1,Y (Y),6,Y,Y,0.9555,0.7894,4,X, 
53,1,Y (Y),6,N,Y,0.6851,0.9736,3,X, 
54,1,Y (Y),6,N,Y,0.4333,1.0000,2,X, 
55,1,N (N),6,N,Y,0.6148,0.6842,3,X, 
