순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
1,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
2,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
3,18,Y (Y),6,N,Y,0.9682,1.0000,4,O, 
4,18,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
5,18,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
6,18,Y (Y),5,N,Y,0.7063,1.0000,3,O, 
7,18,N (N),6,N,Y,0.5000,0.8421,3,O, 
8,16,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
9,15,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
10,12,Y (Y),6,N,Y,0.5277,1.0000,2,O, 
11,12,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
12,11,Y (Y),5,N,Y,0.7460,1.0000,3,O, 
13,10,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
14,10,Y (Y),6,N,Y,0.8174,0.8611,3,O, 
15,10,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
16,10,Y (Y),6,N,Y,0.7301,0.8333,3,X, 
17,9,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
18,9,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
19,8,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
20,8,Y (Y),6,N,Y,0.5039,1.0000,2,O, 
21,7,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
22,6,Y (Y),6,N,Y,0.5873,0.9166,3,X, 
23,6,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
24,2,Y (Y),6,N,Y,0.4962,1.0000,3,X, 
25,1,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
26,1,Y (Y),6,N,Y,0.7698,0.8333,4,X, 
27,1,N (N),6,N,Y,0.6984,1.0000,3,X, 
