순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,Y,Y,1.0000,0.8333,4,O, 
1,36,N (N),1,Y,Y,1.0000,0.8333,4,O, 
2,35,N (N),6,N,Y,0.5000,0.8881,3,O, 
3,33,N (N),6,Y,Y,1.0000,1.0000,4,O, 
4,31,N (N),5,Y,Y,0.9126,1.0000,4,O, 
5,31,N (N),5,N,Y,1.0000,1.0000,4,O, 
6,21,N (N),5,N,Y,0.7964,1.0000,4,O, 
7,19,N (N),6,N,Y,0.3928,0.8157,3,O, 
8,16,N (N),6,N,Y,0.7928,0.9473,4,O, 
9,16,N (N),6,N,N,0.7407,0.9473,4,O, 
10,16,N (N),4,N,N,0.3518,0.8157,2,O, 
11,15,N (N),6,N,N,0.7642,1.0000,4,O, 
12,15,N (N),5,N,N,0.2518,0.7894,2,O, 
13,14,N (N),3,N,Y,0.9259,0.9473,4,O, 
14,13,N (N),6,Y,N,0.9407,0.9473,4,O, 
15,13,N (N),6,N,Y,0.3968,0.8611,2,O, 
16,12,N (N),6,N,Y,0.3253,1.0000,2,O, 
17,12,N (N),5,N,N,0.4296,0.7631,3,O, 
18,11,N (N),6,Y,Y,0.7777,0.8888,4,O, 
19,11,N (N),6,N,Y,0.5317,0.7777,3,O, 
20,11,N (N),6,N,N,0.3370,0.6578,2,O, 
21,10,N (N),5,N,Y,1.0000,0.8947,4,O, 
22,8,N (N),5,N,Y,0.4563,0.8611,2,O, 
23,7,N (N),6,Y,Y,1.0000,1.0000,4,O, 
24,5,N (N),6,N,Y,0.4642,0.6666,2,O, 
25,5,N (N),6,N,Y,0.2777,0.8888,2,O, 
26,4,N (N),6,Y,Y,0.9841,1.0000,4,O, 
27,4,N (N),6,N,Y,0.7341,0.8888,3,O, 
28,3,N (N),6,Y,N,0.9185,0.8421,4,X, 
29,3,N (N),6,N,Y,0.2074,0.7368,2,O, 
30,3,N (N),6,N,N,0.2555,0.8684,2,O, 
31,2,N (N),6,Y,Y,1.0000,0.9736,4,X, 
32,1,N (N),6,Y,Y,1.0000,0.8333,4,X, 
33,1,N (N),6,N,Y,0.8074,0.9473,4,X, 
34,1,N (N),6,N,Y,0.8074,0.9473,4,X, 
35,1,N (N),6,N,Y,0.1250,0.5000,2,O, 
0,12,N (N),6,N,Y,0.2814,1.0000,2,O,* 
