순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (N),6,N,Y,1.0000,1.0000,4,O, 
1,18,Y (N),6,N,Y,1.0000,1.0000,4,O, 
2,16,N (N),6,Y,Y,0.9365,0.6666,4,O, 
3,15,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
4,13,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
5,12,Y (N),6,N,Y,0.7698,0.6666,4,O, 
6,11,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
7,8,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
8,5,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
9,4,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
10,4,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
11,2,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
12,1,Y (Y),6,N,Y,0.7185,0.8421,3,O, 
13,1,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
15,1,Y (Y),6,N,Y,0.4925,0.9736,2,O, 
16,1,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
18,1,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.4111,0.9736,2,O, 
20,1,Y (Y),6,N,N,0.7037,1.0000,3,O, 
