순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),3,Y,Y,0.9407,0.6315,4,O, 
1,26,Y (Y),3,Y,Y,0.9407,0.6315,4,O, 
2,20,Y (Y),6,N,N,0.9037,0.6315,4,O, 
3,19,Y (Y),6,N,Y,0.4259,1.0000,2,O, 
4,15,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
5,14,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
6,12,Y (Y),6,N,Y,0.7518,0.9473,4,O, 
7,12,Y (Y),6,N,Y,0.7444,0.9736,4,O, 
8,12,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
9,12,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
10,10,Y (Y),6,N,Y,0.5185,0.9736,3,O, 
11,10,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
12,10,Y (Y),5,N,Y,0.8777,0.8947,4,O, 
13,10,Y (Y),5,N,Y,0.6074,0.9736,3,O, 
14,10,Y (Y),4,N,Y,0.3111,1.0000,2,O, 
15,10,Y (Y),3,N,Y,0.5925,0.4736,3,O, 
16,9,Y (Y),6,N,Y,0.5370,0.8157,3,O, 
17,8,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
18,8,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
19,8,Y (Y),6,N,Y,0.4518,1.0000,3,O, 
20,7,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
21,6,Y (N),6,N,Y,0.8666,0.6842,4,O, 
22,6,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
23,6,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
24,6,Y (Y),6,N,Y,0.4814,0.9736,3,O, 
25,5,Y (Y),6,N,Y,0.5555,0.8157,3,O, 
26,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
27,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
28,5,Y (Y),6,N,Y,0.3518,0.8947,3,O, 
29,4,Y (Y),6,N,Y,0.3925,1.0000,2,O, 
30,3,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
31,3,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
32,3,Y (Y),6,N,Y,0.6222,0.9473,3,O, 
33,3,Y (Y),6,N,Y,0.5851,0.7368,3,O, 
34,2,Y (Y),6,N,Y,0.4666,1.0000,3,O, 
35,2,N (N),6,N,Y,0.7666,0.7894,4,O, 
36,1,Y (Y),6,N,Y,0.6148,1.0000,3,O, 
37,1,Y (Y),6,N,Y,0.5962,1.0000,3,O, 
38,1,Y (Y),6,N,Y,0.5518,0.9736,3,O, 
39,1,Y (Y),6,N,Y,0.5518,0.9736,3,O, 
40,1,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
41,1,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
42,1,Y (Y),6,N,Y,0.5074,1.0000,3,O, 
43,1,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
44,1,Y (Y),6,N,Y,0.2888,0.6315,3,O, 
