순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.3703,0.8947,2,O, 
1,36,N (N),6,N,Y,0.3703,0.8947,2,O, 
2,36,N (N),2,Y,N,0.9841,0.5000,4,O, 
3,36,N (N),2,N,Y,0.8962,0.3684,4,O, 
4,35,N (N),5,N,Y,0.3777,1.0000,2,O, 
5,35,N (N),3,N,Y,0.5785,1.0000,3,O, 
6,35,N (N),3,N,Y,0.5357,1.0000,3,O, 
7,30,N (N),6,Y,Y,0.8809,0.6666,4,O, 
8,30,N (N),6,Y,N,0.8412,0.9444,4,O, 
9,30,N (N),6,N,Y,0.3690,0.8055,2,O, 
10,26,N (N),6,N,N,0.7599,1.0000,4,O, 
11,25,N (N),6,N,N,0.1500,0.6315,2,O, 
12,24,N (N),3,Y,N,0.9285,0.8333,4,O, 
13,21,N (N),6,N,Y,0.2103,0.9444,2,O, 
14,21,N (N),6,N,Y,0.2063,0.9166,2,O, 
15,20,N (N),6,Y,Y,0.7500,0.8421,4,O, 
16,20,N (N),6,N,Y,0.4962,0.7894,3,X, 
17,19,N (N),6,N,Y,0.3888,0.9444,2,X, 
18,17,N (N),6,N,N,0.6349,0.8333,4,X, 
19,16,N (N),6,N,N,0.3785,0.7894,3,X, 
20,16,N (N),4,N,N,0.8888,1.0000,4,X, 
21,15,N (N),6,N,Y,0.3174,0.9444,2,X, 
22,15,N (N),6,N,N,0.1857,0.4736,2,X, 
23,13,N (N),6,N,Y,0.6666,1.0000,3,X, 
24,13,N (N),6,N,N,0.6785,0.9473,4,X, 
25,11,N (N),6,N,Y,0.7063,0.9444,3,X, 
26,10,N (N),6,N,Y,0.1984,0.5555,2,X, 
27,9,N (N),6,N,Y,0.5873,1.0000,3,X, 
28,9,N (N),6,N,Y,0.1865,0.7777,2,X, 
29,9,N (N),6,N,N,0.3785,0.9473,3,X, 
30,7,N (N),6,N,N,0.7071,0.9473,3,X, 
31,5,N (N),6,N,Y,0.6428,1.0000,3,X, 
32,5,N (N),6,N,Y,0.4126,1.0000,3,X, 
33,4,N (N),6,Y,Y,0.9703,0.9473,4,X, 
