순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,N,Y,0.4370,0.4736,3,O, 
1,16,N (N),6,N,Y,0.4370,0.4736,3,O, 
2,11,Y (N),6,N,Y,0.6349,0.8333,3,O, 
3,11,N (N),6,N,Y,0.6190,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.5785,0.7368,3,O, 
5,9,N (N),4,Y,Y,1.0000,0.6666,4,O, 
6,8,N (N),6,N,Y,0.6507,1.0000,3,O, 
7,7,Y (Y),6,N,Y,0.1642,0.5000,2,O, 
8,5,N (N),6,N,Y,0.6190,0.8333,3,O, 
9,5,N (N),6,N,Y,0.5750,0.9473,3,O, 
10,4,Y (Y),6,N,Y,0.6357,0.7894,4,O, 
11,4,N (N),6,N,Y,0.6392,0.9473,3,O, 
12,2,Y (Y),6,Y,N,1.0000,0.8421,4,O, 
13,2,Y (N),6,N,Y,0.6746,1.0000,3,O, 
14,2,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
15,2,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
16,2,Y (Y),6,N,Y,0.3071,0.8421,3,O, 
17,2,Y (Y),6,N,Y,0.2035,0.6578,2,O, 
18,2,N (N),6,N,Y,0.6888,0.7894,3,O, 
19,2,N (N),6,N,Y,0.6507,0.8333,3,O, 
20,2,N (N),6,N,Y,0.5158,1.0000,2,O, 
21,1,Y (N),6,N,Y,0.7380,0.7222,4,O, 
22,1,Y (Y),6,N,Y,0.6285,0.8421,3,O, 
23,1,Y (N),6,N,Y,0.5595,1.0000,3,O, 
24,1,Y (N),6,N,Y,0.4246,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
26,1,N (N),6,Y,Y,0.9928,0.4736,4,O, 
27,1,N (N),6,Y,Y,0.8888,0.7894,4,O, 
28,1,N (N),6,N,Y,0.5079,0.9166,2,O, 
29,1,N (N),6,N,Y,0.4037,0.8157,2,X, 
