순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7063,0.8333,4,O, 
1,36,N (N),6,N,Y,0.7063,0.8333,4,O, 
2,36,N (N),6,N,Y,0.3428,0.8157,2,O, 
3,36,N (N),6,N,Y,0.2571,0.9473,2,O, 
4,36,N (N),1,Y,Y,1.0000,1.0000,4,O, 
5,36,N (N),1,Y,Y,1.0000,0.5000,4,O, 
6,34,N (N),5,N,Y,0.3012,0.9473,2,O, 
7,33,N (N),6,N,Y,0.4642,0.9722,2,O, 
8,32,N (N),6,N,Y,0.8223,0.7291,2,O, 
9,30,N (N),5,N,Y,0.7698,0.8888,4,O, 
10,29,N (N),6,N,Y,0.4047,0.8611,2,O, 
11,27,N (N),6,N,Y,0.6626,0.8809,3,O, 
12,27,N (N),6,N,Y,0.4166,0.9722,2,O, 
13,27,N (N),5,N,Y,0.3037,0.7105,2,O, 
14,25,N (N),5,N,Y,0.6148,0.9473,3,O, 
15,24,N (N),6,N,N,0.5259,0.9473,4,O, 
16,24,N (N),3,Y,Y,0.9761,0.3333,4,O, 
17,22,N (N),6,N,Y,0.7936,0.9444,4,O, 
18,21,N (N),6,N,Y,0.2357,0.8421,2,O, 
19,21,N (N),5,N,Y,0.3283,0.9736,2,O, 
20,20,N (N),6,N,Y,0.4214,0.9473,2,O, 
21,20,N (N),6,N,Y,0.4126,0.8611,2,O, 
22,20,N (N),5,Y,Y,0.8714,0.9473,4,O, 
23,19,N (N),6,N,Y,0.6592,0.7894,3,O, 
24,18,N (N),6,N,Y,0.4325,0.8611,2,O, 
25,18,N (N),6,N,Y,0.3571,0.6666,2,O, 
26,18,N (N),5,N,Y,0.2518,0.7631,2,O, 
27,17,N (N),6,N,Y,0.3769,0.7500,2,O, 
28,17,N (N),5,N,Y,0.6428,0.8421,3,O, 
29,15,N (N),6,Y,Y,0.8888,0.8947,4,O, 
30,15,N (N),6,N,Y,0.7063,0.8611,3,O, 
31,15,N (N),6,N,Y,0.3750,0.8157,2,O, 
32,15,N (N),6,N,Y,0.2714,0.9473,2,O, 
33,15,N (N),6,N,N,0.5555,0.8333,3,O, 
34,15,N (N),5,Y,Y,0.9000,0.9473,4,O, 
35,15,N (N),5,N,Y,0.4166,0.9166,2,O, 
36,14,N (N),6,N,Y,0.3740,0.9736,2,O, 
37,14,N (N),5,N,Y,0.8492,1.0000,4,O, 
38,14,N (N),5,N,N,0.4928,0.7894,3,O, 
39,13,N (N),6,N,Y,0.6571,0.9473,3,O, 
40,13,N (N),6,N,Y,0.4000,1.0000,2,O, 
41,13,N (N),6,N,Y,0.3750,0.8157,2,X, 
42,12,N (N),6,N,Y,0.7142,1.0000,3,O, 
43,12,N (N),6,N,Y,0.6888,0.9473,3,O, 
44,12,N (N),6,N,Y,0.4444,1.0000,2,X, 
45,12,N (N),6,N,Y,0.4178,1.0000,2,X, 
46,12,N (N),5,N,Y,0.3825,0.9736,2,X, 
47,12,N (N),4,Y,Y,0.9126,0.6111,4,O, 
48,11,N (N),6,N,Y,0.4484,0.8157,2,X, 
49,10,N (N),6,N,Y,0.4365,1.0000,2,X, 
50,10,N (N),5,N,Y,0.3283,0.8157,2,X, 
51,9,N (N),6,Y,Y,0.8296,0.7894,4,O, 
52,8,N (N),6,N,Y,0.6190,0.6666,4,O, 
53,8,N (N),6,N,Y,0.4246,0.8611,2,X, 
54,7,N (N),6,N,Y,0.7936,0.8333,4,O, 
55,7,N (N),6,N,Y,0.4642,1.0000,2,X, 
56,7,N (N),5,N,Y,0.6547,0.9722,3,O, 
57,5,N (N),6,Y,Y,0.9603,0.6666,4,O, 
58,5,N (N),6,N,Y,0.8740,1.0000,4,O, 
59,5,N (N),6,N,Y,0.3178,0.6315,2,X, 
60,5,N (N),4,N,Y,0.4047,1.0000,2,X, 
61,4,N (N),6,N,Y,0.6468,1.0000,3,O, 
62,3,N (N),6,N,Y,0.7750,0.9473,4,O, 
63,3,N (N),6,N,Y,0.6074,0.9473,3,O, 
64,3,N (N),6,N,Y,0.3968,0.8333,2,X, 
65,2,N (N),6,Y,Y,0.8857,0.8947,4,O, 
66,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
67,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
68,1,N (N),6,Y,Y,1.0000,0.3333,4,X, 
69,1,N (N),6,Y,Y,1.0000,0.3333,4,X, 
70,1,N (N),6,Y,Y,0.9365,1.0000,4,X, 
71,1,N (N),6,Y,Y,0.9071,1.0000,4,X, 
72,1,N (N),6,Y,Y,0.8968,0.7619,4,X, 
73,1,N (N),6,N,Y,0.6666,0.8333,3,O, 
74,1,N (N),6,N,Y,0.4404,0.8611,2,X, 
75,1,N (N),6,N,Y,0.4047,0.8333,2,X, 
76,1,N (N),5,Y,Y,0.9603,0.8333,4,X, 
77,1,N (N),5,N,Y,1.0000,0.6315,4,X, 
