순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4404,0.7777,3,O, 
1,36,N (N),6,N,Y,0.4404,0.7777,3,O, 
2,36,N (N),4,Y,Y,0.9603,0.6666,4,O, 
3,35,N (N),6,N,Y,0.4962,0.7894,3,O, 
4,34,N (N),6,N,Y,0.5263,0.6250,2,O, 
5,30,N (N),4,N,Y,0.8253,1.0000,4,O, 
6,26,N (N),6,N,Y,0.2658,0.9444,2,O, 
7,25,N (N),6,N,Y,0.2619,0.8888,2,O, 
8,23,N (N),5,N,Y,0.6904,0.8333,4,O, 
9,22,N (N),6,N,Y,0.7777,1.0000,4,O, 
10,22,N (N),6,N,Y,0.5000,0.8881,3,O, 
11,21,N (N),6,N,Y,0.2936,1.0000,2,O, 
12,20,N (N),6,N,Y,0.2777,0.8888,2,O, 
13,20,N (N),6,N,Y,0.2592,0.8421,2,O, 
14,20,N (N),6,N,Y,0.2370,0.6315,2,O, 
15,19,N (N),6,N,Y,0.7428,0.9473,4,O, 
16,19,N (N),6,N,Y,0.2666,0.8421,2,O, 
17,17,N (N),6,N,Y,0.6052,1.0000,2,O, 
18,17,N (N),6,N,Y,0.4087,0.8611,2,O, 
19,17,N (N),6,N,Y,0.2857,1.0000,2,O, 
20,17,N (N),6,N,Y,0.2777,0.8888,2,O, 
21,17,N (N),6,N,Y,0.2619,0.8888,2,O, 
22,17,N (N),5,N,Y,0.5119,0.8333,3,O, 
23,16,N (N),6,N,Y,0.6746,1.0000,3,O, 
24,16,N (N),6,N,Y,0.3015,1.0000,2,O, 
25,16,N (N),6,N,Y,0.2936,1.0000,2,O, 
26,16,N (N),6,N,Y,0.2936,0.9444,2,O, 
27,16,N (N),6,N,Y,0.2814,0.9473,2,O, 
28,15,N (N),6,N,Y,0.3174,1.0000,2,O, 
29,15,N (N),6,N,Y,0.2740,0.8421,2,O, 
30,15,N (N),6,N,Y,0.2579,0.8611,2,O, 
31,14,N (N),6,Y,Y,1.0000,0.6111,4,O, 
32,14,N (N),6,N,Y,0.6507,0.8611,3,O, 
33,14,N (N),6,N,Y,0.5000,0.8881,3,O, 
34,14,N (N),6,N,Y,0.4074,0.9473,2,O, 
35,14,N (N),6,N,Y,0.3428,0.8157,2,X, 
36,14,N (N),6,N,Y,0.2896,1.0000,2,X, 
37,14,N (N),6,N,Y,0.2619,1.0000,2,X, 
38,13,N (N),6,N,Y,0.5000,0.9210,3,O, 
39,13,N (N),6,N,Y,0.2888,1.0000,2,X, 
40,13,N (N),6,N,Y,0.2579,1.0000,2,X, 
41,13,N (N),5,N,Y,0.7500,0.9375,4,O, 
42,13,N (N),5,N,Y,0.4563,1.0000,2,X, 
43,12,N (N),6,N,Y,0.2619,0.9444,2,X, 
44,12,N (N),5,N,Y,0.8492,1.0000,4,O, 
45,11,N (N),6,N,Y,0.8174,0.9722,4,O, 
46,11,N (N),5,Y,Y,1.0000,1.0000,4,O, 
47,10,N (N),6,N,Y,0.7896,1.0000,4,O, 
48,10,N (N),6,N,Y,0.7740,0.9473,4,O, 
49,10,N (N),6,N,Y,0.5555,1.0000,3,O, 
50,10,N (N),6,N,Y,0.2857,1.0000,2,X, 
51,9,N (N),6,N,Y,0.6666,1.0000,3,O, 
52,8,N (N),6,N,Y,0.4481,0.7894,3,O, 
53,6,N (N),6,Y,Y,0.8666,0.7894,4,O, 
54,5,N (N),6,N,Y,0.2785,1.0000,2,X, 
55,5,N (N),6,N,Y,0.2666,0.8421,2,X, 
56,5,N (N),5,Y,Y,0.9333,0.9473,4,O, 
57,4,N (N),6,Y,Y,0.9285,0.8333,4,O, 
58,4,N (N),6,N,Y,0.7357,0.9473,4,O, 
59,4,N (N),6,N,Y,0.3849,0.1944,3,O, 
60,3,N (N),6,N,Y,0.5111,0.9210,3,O, 
61,3,N (N),6,N,Y,0.4642,0.8684,3,O, 
62,2,N (N),6,N,Y,0.5407,0.9736,3,O, 
63,2,N (N),6,N,Y,0.5214,0.9736,3,O, 
64,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
65,1,N (N),6,N,Y,0.9365,1.0000,4,O, 
66,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
67,1,N (N),6,N,Y,0.6666,1.0000,3,O, 
