순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (N),6,N,Y,0.7380,0.8333,3,O, 
1,14,Y (N),6,N,Y,0.7380,0.8333,3,O, 
2,6,Y (N),6,N,Y,0.5703,1.0000,3,O, 
3,4,N (N),6,N,Y,0.6984,1.0000,3,O, 
4,3,Y (Y),6,N,Y,0.6746,0.7500,3,O, 
5,2,Y (Y),6,Y,Y,0.8412,0.9444,4,O, 
6,2,Y (N),6,N,Y,0.9629,1.0000,4,O, 
7,2,Y (N),6,N,Y,0.8015,0.9444,4,O, 
8,2,Y (Y),6,N,Y,0.7023,1.0000,3,O, 
9,2,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
10,2,Y (Y),6,N,Y,0.5198,1.0000,3,O, 
11,2,Y (Y),6,N,Y,0.4841,0.6944,3,O, 
12,2,Y (N),6,N,Y,0.3650,0.9722,2,O, 
13,1,Y (Y),6,N,Y,0.7063,0.9444,4,O, 
14,1,Y (Y),6,N,Y,0.6587,0.7777,4,O, 
15,1,Y (Y),6,N,Y,0.6428,0.9722,3,O, 
16,1,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.3412,0.8888,2,O, 
