순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),3,Y,Y,0.9925,0.6315,4,O, 
1,35,Y (Y),3,Y,Y,0.9925,0.6315,4,O, 
2,25,Y (Y),6,N,Y,0.7777,0.7368,4,O, 
3,20,N (N),6,Y,Y,1.0000,1.0000,4,O, 
4,19,Y (Y),4,Y,Y,0.9333,0.3157,4,O, 
5,19,N (N),5,N,Y,0.5000,0.9722,3,O, 
6,15,Y (Y),6,N,Y,0.8814,0.8947,4,O, 
7,15,N (N),6,N,Y,0.8214,1.0000,4,O, 
8,13,Y (Y),6,Y,Y,0.9333,0.9473,4,O, 
9,12,Y (Y),6,N,Y,0.8222,0.9736,4,O, 
10,12,N (N),6,Y,Y,0.9629,0.8947,4,O, 
11,11,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
12,11,N (N),6,N,Y,0.8285,1.0000,4,O, 
13,10,Y (Y),6,N,Y,0.6592,0.9473,4,O, 
14,10,Y (Y),6,N,Y,0.5481,0.9210,3,O, 
15,10,N (N),4,N,Y,0.5925,0.8947,3,O, 
16,8,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
17,8,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
18,8,N (N),6,N,Y,0.5259,0.9736,3,O, 
19,7,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
20,7,Y (Y),6,N,Y,0.6296,0.8421,3,O, 
21,7,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
22,7,N (N),5,Y,Y,0.8928,0.9473,4,O, 
23,7,N (N),5,N,Y,0.8214,1.0000,4,O, 
24,6,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
25,5,Y (Y),6,N,Y,0.6518,0.8947,3,O, 
26,5,Y (Y),6,N,Y,0.6222,0.8421,3,O, 
27,5,Y (Y),6,N,Y,0.5481,0.8157,3,O, 
28,5,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
29,5,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
30,5,N (N),6,N,Y,0.2357,1.0000,2,O, 
31,3,Y (Y),6,Y,Y,0.9037,0.8421,4,O, 
32,3,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
33,3,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
34,2,Y (Y),6,N,Y,0.8148,0.8157,4,O, 
35,2,Y (Y),6,N,Y,0.4037,0.9473,3,O, 
36,1,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
