순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,2,N (N),6,N,Y,0.4166,1.0000,2,O, 
1,2,N (N),6,N,Y,0.4166,1.0000,2,O, 
2,1,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
3,1,Y (Y),6,Y,Y,0.9111,0.7894,4,O, 
4,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
5,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
6,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
7,1,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.9761,0.9444,4,O, 
9,1,Y (Y),6,N,Y,0.7500,0.8055,3,O, 
10,1,Y (Y),6,N,Y,0.7481,0.8421,4,O, 
11,1,Y (Y),6,N,Y,0.6805,0.9736,3,O, 
12,1,Y (Y),6,N,Y,0.6148,0.8157,3,O, 
13,1,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
15,1,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.3555,0.7894,2,O, 
17,1,N (N),6,N,Y,0.4563,1.0000,2,O, 
