순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,N (N),6,N,Y,0.6666,1.0000,3,O, 
1,27,N (N),6,N,Y,0.6666,1.0000,3,O, 
2,25,N (N),5,N,Y,0.7518,0.8421,4,O, 
3,15,N (N),6,N,Y,0.8888,0.8421,4,O, 
4,15,N (N),6,N,Y,0.5000,0.8750,3,O, 
5,15,N (N),6,N,Y,0.4518,0.6842,3,O, 
6,12,N (N),6,N,Y,0.6222,1.0000,3,O, 
7,12,N (N),6,N,Y,0.4365,0.7222,3,O, 
8,10,N (N),6,N,Y,0.7333,1.0000,4,O, 
9,10,N (N),6,N,Y,0.6518,0.8421,3,O, 
10,10,N (N),6,N,Y,0.4814,1.0000,3,O, 
11,10,N (N),6,N,Y,0.3814,0.9210,2,O, 
12,8,N (N),6,N,Y,0.5407,0.8157,3,O, 
13,8,N (N),6,N,Y,0.3370,0.4736,3,O, 
14,8,N (N),5,N,Y,0.5000,0.9722,3,O, 
15,7,N (N),6,N,Y,0.4666,1.0000,2,O, 
16,7,N (N),5,N,Y,0.3814,0.6578,2,O, 
17,6,N (N),6,N,Y,0.5037,0.8421,3,O, 
18,5,N (N),6,N,Y,0.5481,0.9736,3,O, 
19,3,N (N),6,N,Y,0.7555,1.0000,3,O, 
20,3,N (N),6,N,Y,0.5851,1.0000,3,O, 
21,3,N (N),6,N,Y,0.5444,0.8421,3,O, 
22,3,N (N),6,N,Y,0.3111,1.0000,2,O, 
23,2,N (N),5,N,Y,0.5185,0.8684,3,O, 
24,2,N (N),3,N,Y,0.7500,0.9722,4,O, 
25,1,N (N),6,Y,Y,1.0000,0.6842,4,O, 
26,1,N (N),6,Y,Y,0.7777,0.8421,4,O, 
27,1,N (N),6,N,Y,0.8222,1.0000,4,O, 
28,1,N (N),6,N,Y,0.7481,0.9210,3,O, 
29,1,N (N),6,N,Y,0.5111,1.0000,3,O, 
30,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
31,1,N (N),6,N,Y,0.4962,0.9736,3,O, 
32,1,N (N),6,N,Y,0.4222,1.0000,3,O, 
33,1,N (N),6,N,Y,0.3185,0.8947,2,O, 
34,1,N (N),6,N,Y,0.2518,1.0000,2,O, 
35,1,N (N),4,N,Y,0.6962,1.0000,4,O, 
