순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.2333,0.8157,2,O, 
1,30,Y (Y),6,N,Y,0.2333,0.8157,2,O, 
2,23,N (N),6,N,Y,0.4365,0.8333,3,O, 
3,22,N (N),6,N,Y,0.6746,1.0000,4,O, 
4,21,Y (Y),6,N,Y,0.5296,0.9473,3,O, 
5,21,Y (Y),6,N,Y,0.4296,0.9736,3,O, 
6,16,N (N),6,N,Y,0.5555,1.0000,3,O, 
7,15,N (N),6,N,Y,0.8095,0.8888,4,O, 
8,15,N (N),6,N,Y,0.5407,1.0000,3,O, 
9,14,N (N),6,Y,Y,1.0000,0.5000,4,O, 
10,13,Y (Y),6,N,Y,0.7500,0.8881,4,O, 
11,10,N (N),6,N,Y,0.3571,0.6944,2,O, 
12,10,N (N),5,N,Y,0.5000,0.8750,3,O, 
13,8,Y (Y),6,N,Y,0.5296,0.9736,3,O, 
14,8,Y (Y),6,N,Y,0.4888,0.9736,3,O, 
15,8,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
16,7,Y (Y),6,N,Y,0.5333,0.8684,3,O, 
17,7,Y (Y),6,N,Y,0.2666,0.9473,2,O, 
18,7,N (N),6,N,Y,0.3481,1.0000,2,O, 
19,7,N (N),6,N,Y,0.2814,0.8947,2,O, 
20,7,N (N),6,N,Y,0.2460,0.8055,2,O, 
21,6,N (N),6,Y,Y,1.0000,1.0000,4,O, 
22,5,Y (Y),6,N,Y,0.4888,0.8684,3,O, 
23,5,Y (Y),6,N,N,0.8064,0.8421,4,O, 
24,4,Y (Y),6,N,Y,0.8296,0.9473,4,O, 
25,4,Y (Y),5,N,Y,0.5111,0.6578,3,O, 
26,4,N (N),6,N,Y,0.8814,1.0000,4,O, 
27,4,N (N),6,N,Y,0.6924,0.8611,3,O, 
28,4,N (N),6,N,Y,0.2592,0.9210,2,O, 
29,3,Y (Y),6,N,Y,0.9206,1.0000,4,O, 
30,3,Y (Y),6,N,Y,0.8074,0.7894,4,O, 
31,3,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
32,3,N (N),6,N,Y,0.7500,0.9210,4,O, 
33,3,N (N),6,N,Y,0.3412,1.0000,2,O, 
34,2,Y (Y),6,N,Y,0.6962,0.8421,3,O, 
35,2,N (N),6,N,Y,0.6190,1.0000,3,O, 
36,1,Y (Y),6,N,Y,0.9027,1.0000,4,O, 
37,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
38,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
