순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8730,0.6875,3,O, 
1,36,Y (Y),6,N,Y,0.8730,0.6875,3,O, 
2,36,Y (Y),6,N,Y,0.6857,0.9473,3,O, 
3,36,N (N),6,Y,Y,0.9365,0.8333,4,O, 
4,36,N (N),6,Y,Y,0.9037,1.0000,4,O, 
5,36,N (N),6,N,Y,0.9555,0.8947,4,O, 
6,36,N (N),3,Y,Y,0.9126,0.8333,4,O, 
7,35,Y (Y),6,Y,Y,0.9428,0.9473,4,O, 
8,35,Y (Y),4,Y,Y,0.9142,0.9473,4,O, 
9,35,Y (Y),2,Y,Y,1.0000,0.8421,4,O, 
10,32,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
11,32,N (N),6,N,Y,0.6190,1.0000,3,O, 
12,30,Y (Y),6,Y,Y,0.8714,1.0000,4,O, 
13,28,Y (Y),6,Y,Y,0.9642,0.9473,4,O, 
14,27,N (N),6,Y,Y,0.8571,0.3333,4,O, 
15,25,Y (Y),6,Y,Y,0.9785,0.4736,4,O, 
16,24,N (N),6,Y,Y,0.8222,1.0000,4,O, 
17,24,N (N),6,N,Y,0.5000,0.8611,3,O, 
18,23,Y (Y),6,N,Y,0.8809,0.9375,3,O, 
19,22,N (N),6,Y,Y,0.9444,0.6666,4,O, 
20,21,Y (Y),5,Y,Y,0.8928,1.0000,4,O, 
21,21,N (N),6,Y,Y,0.9444,0.8333,4,O, 
22,21,N (N),6,Y,Y,0.9206,0.8333,4,O, 
23,21,N (N),6,Y,Y,0.9126,0.8333,4,O, 
24,21,N (N),6,Y,Y,0.8740,0.6842,4,O, 
25,21,N (N),6,N,Y,0.6428,0.8333,3,O, 
26,20,Y (Y),6,Y,Y,0.9571,0.6842,4,O, 
27,20,Y (Y),6,Y,Y,0.9500,1.0000,4,O, 
28,20,Y (Y),6,Y,Y,0.8428,0.9473,4,O, 
29,20,Y (Y),6,N,Y,0.6142,0.9473,3,O, 
30,20,N (N),6,Y,Y,0.9285,1.0000,4,O, 
31,20,N (N),6,N,Y,0.6984,0.7222,3,O, 
32,19,Y (Y),6,N,Y,0.8857,0.7894,4,O, 
33,19,N (N),6,N,Y,0.7222,0.5000,4,O, 
34,18,Y (Y),6,Y,Y,0.8214,0.7894,4,O, 
35,18,Y (Y),6,Y,Y,0.8071,0.9473,4,O, 
36,18,N (N),6,Y,Y,0.8968,0.6666,4,O, 
37,18,N (N),6,N,Y,0.6587,0.9166,3,O, 
38,18,N (N),6,N,Y,0.5238,0.8611,3,O, 
39,17,N (N),6,N,Y,0.6626,1.0000,3,O, 
40,16,Y (Y),6,N,Y,0.4714,0.7894,4,O, 
41,16,N (N),6,N,Y,0.8571,1.0000,4,O, 
42,16,N (N),6,N,Y,0.6190,1.0000,3,O, 
43,15,Y (Y),6,Y,Y,0.9178,0.9473,4,O, 
44,15,N (N),6,N,Y,0.8015,0.5833,4,O, 
45,14,N (N),6,N,Y,0.4404,0.9166,2,O, 
46,13,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
47,13,Y (Y),6,Y,Y,0.8642,0.7894,4,O, 
48,13,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
49,13,N (N),6,N,Y,0.5634,0.9166,3,O, 
50,12,N (N),4,Y,Y,1.0000,0.5833,4,O, 
51,11,Y (Y),5,N,Y,0.7428,1.0000,3,O, 
52,11,N (N),6,N,Y,0.8174,1.0000,3,O, 
53,11,N (N),6,N,Y,0.7222,0.9444,3,O, 
54,10,Y (Y),6,Y,Y,0.9285,1.0000,4,O, 
55,10,Y (Y),6,Y,Y,0.8857,0.7894,4,O, 
56,10,N (N),6,Y,Y,0.9047,0.5000,4,O, 
57,10,N (N),6,N,Y,0.7063,0.8333,3,O, 
58,9,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
59,9,N (N),6,N,Y,0.6984,0.8333,3,O, 
60,8,Y (Y),6,N,Y,0.6785,0.7894,4,O, 
61,8,Y (Y),6,N,Y,0.5785,0.9473,3,O, 
62,8,Y (Y),6,N,Y,0.5250,0.1578,3,O, 
63,8,N (N),6,N,Y,0.8015,1.0000,4,O, 
64,7,Y (Y),6,N,Y,0.7214,0.6842,4,O, 
65,6,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
66,6,Y (Y),6,Y,Y,0.8750,0.9473,4,O, 
67,6,Y (Y),6,N,Y,0.5285,0.8421,3,O, 
68,6,N (N),6,N,Y,0.5555,1.0000,3,O, 
69,5,Y (Y),6,Y,Y,0.9035,0.9473,4,O, 
70,5,Y (Y),6,Y,Y,0.8740,0.8421,4,O, 
71,5,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
72,5,Y (Y),4,Y,Y,0.9071,0.6315,4,O, 
