순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
1,20,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
2,20,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
3,20,Y (Y),5,N,Y,0.7936,1.0000,4,O, 
4,20,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
5,18,Y (Y),5,N,Y,0.8253,0.8333,4,O, 
6,15,Y (Y),6,N,Y,0.7698,0.6666,4,O, 
7,12,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
8,12,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
9,12,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
10,12,Y (Y),6,N,Y,0.5674,0.9166,4,O, 
11,9,Y (Y),6,N,Y,0.6468,0.6666,3,O, 
12,6,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
13,6,Y (Y),6,N,Y,0.5873,0.9166,3,O, 
14,6,Y (Y),6,N,Y,0.3769,0.8611,3,O, 
15,5,Y (Y),6,N,Y,0.5476,0.8888,3,X, 
16,3,Y (Y),6,N,Y,0.7380,0.6111,4,O, 
17,2,Y (Y),6,N,Y,0.5436,1.0000,3,X, 
