순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
2,36,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
3,36,Y (Y),4,Y,Y,0.9206,0.8333,4,O, 
4,33,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
5,32,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
6,32,Y (Y),4,Y,Y,0.8412,0.8611,4,O, 
7,30,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
8,30,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
9,30,Y (Y),6,N,Y,0.5793,0.9722,3,O, 
10,30,Y (Y),6,N,Y,0.5317,0.6944,3,O, 
11,30,Y (Y),6,N,Y,0.5119,0.8055,2,O, 
12,30,Y (Y),6,N,Y,0.4603,0.9722,2,O, 
13,30,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
14,30,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
15,29,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
16,29,Y (Y),6,N,Y,0.5000,0.1666,3,O, 
17,29,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
18,29,Y (Y),5,N,Y,0.8730,0.8333,4,O, 
19,29,Y (Y),5,N,Y,0.4841,0.6666,3,O, 
20,28,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
21,28,Y (Y),6,N,Y,0.8015,0.8421,4,O, 
22,28,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
23,28,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
24,28,Y (Y),6,N,Y,0.3650,1.0000,2,O, 
25,28,Y (Y),4,N,Y,0.2579,0.3611,2,X, 
26,27,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
27,27,Y (Y),5,N,Y,0.7857,0.8333,4,X, 
28,27,Y (Y),5,N,Y,0.3373,0.6944,2,X, 
29,27,Y (Y),5,N,Y,0.2619,0.8421,2,X, 
30,26,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
31,26,Y (Y),4,Y,Y,0.9285,0.7777,4,X, 
32,20,Y (Y),5,N,Y,0.7539,1.0000,4,X, 
33,18,Y (Y),6,N,Y,0.3095,1.0000,2,X, 
34,15,Y (Y),6,N,Y,0.4325,0.8611,2,X, 
35,15,Y (Y),5,N,Y,0.1865,0.3611,2,X, 
36,13,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
37,12,Y (Y),6,N,Y,0.5000,0.6944,3,X, 
38,10,Y (Y),6,N,Y,0.4603,0.8157,2,X, 
39,9,Y (Y),6,N,Y,0.3611,0.8157,2,X, 
40,1,Y (Y),6,Y,Y,0.9523,0.8333,4,X, 
41,1,Y (Y),5,Y,Y,0.8888,0.8333,4,X, 
0,12,Y (Y),2,N,Y,0.7500,0.8750,4,O,* 
