순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.5753,1.0000,3,O, 
1,20,Y (Y),4,N,Y,0.5753,1.0000,3,O, 
2,18,Y (Y),6,N,Y,0.5674,0.8611,3,O, 
3,18,Y (Y),5,N,Y,0.4722,1.0000,2,O, 
4,18,Y (Y),4,Y,Y,0.9365,0.8333,4,O, 
5,13,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
6,12,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
7,11,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
8,10,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
9,9,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
10,9,Y (Y),6,N,Y,0.3293,1.0000,2,O, 
11,7,Y (Y),6,N,Y,0.4642,0.6944,3,O, 
12,7,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
13,7,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
14,5,Y (Y),6,N,Y,0.4801,0.8611,3,O, 
15,4,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
16,4,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
17,3,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
18,3,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
19,3,Y (Y),6,N,Y,0.3968,0.8888,2,O, 
20,2,Y (Y),6,N,Y,0.6587,0.6666,3,O, 
21,1,Y (Y),6,Y,Y,0.9682,0.6666,4,O, 
22,1,Y (Y),6,N,Y,0.6388,0.6666,3,O, 
23,1,Y (Y),6,N,Y,0.5396,0.8611,3,O, 
24,1,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
25,1,Y (Y),6,N,Y,0.4880,1.0000,4,O, 
