순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),5,N,Y,0.2650,0.7894,2,O, 
1,32,N (N),5,N,Y,0.2650,0.7894,2,O, 
2,20,N (N),6,N,Y,0.6592,1.0000,3,O, 
3,19,N (N),6,N,Y,0.4642,1.0000,3,O, 
4,19,N (N),6,N,Y,0.3964,0.8684,2,O, 
5,12,N (N),5,N,Y,0.3825,0.9736,2,O, 
6,10,N (N),6,Y,Y,0.8500,0.6315,4,O, 
7,10,N (N),6,N,Y,0.4407,0.9736,2,O, 
8,10,N (N),6,N,Y,0.3964,0.8157,2,O, 
9,10,N (N),6,N,Y,0.3892,0.8157,2,O, 
10,10,N (N),6,N,Y,0.3678,0.8157,2,O, 
11,9,N (N),6,N,Y,0.7185,0.9473,4,O, 
12,9,N (N),6,N,Y,0.4250,1.0000,2,O, 
13,9,N (N),6,N,Y,0.4000,0.9473,2,O, 
14,8,N (N),6,N,Y,0.4126,0.8333,2,O, 
15,8,N (N),6,N,Y,0.4037,0.8157,2,O, 
16,7,N (N),6,N,Y,0.3962,0.8157,2,O, 
17,7,N (N),6,N,Y,0.2851,1.0000,2,O, 
18,7,N (N),6,N,Y,0.2710,0.6315,2,O, 
19,6,N (N),6,N,Y,0.3785,0.7894,2,O, 
20,5,N (N),6,N,Y,0.4325,0.8611,2,O, 
21,5,N (N),6,N,Y,0.4107,0.9736,2,O, 
22,5,N (N),6,N,Y,0.2740,0.9210,2,O, 
23,4,N (N),6,N,Y,0.7777,0.9473,4,O, 
24,4,N (N),6,N,Y,0.5714,1.0000,3,O, 
25,4,N (N),6,N,Y,0.5000,0.8750,3,O, 
26,4,N (N),6,N,Y,0.3849,0.8611,2,O, 
27,4,N (N),6,N,Y,0.3666,0.8157,2,O, 
28,3,N (N),6,N,Y,0.4722,0.9722,2,O, 
29,3,N (N),6,N,Y,0.4222,0.9473,2,X, 
30,3,N (N),6,N,Y,0.4087,1.0000,2,X, 
31,3,N (N),6,N,Y,0.4047,1.0000,2,X, 
32,3,N (N),6,N,Y,0.3888,0.8157,2,X, 
33,2,N (N),6,N,Y,0.6190,0.6666,4,O, 
34,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
35,1,N (N),6,Y,Y,0.9785,0.6315,4,O, 
36,1,N (N),6,N,Y,0.7777,0.9473,4,O, 
37,1,N (N),6,N,Y,0.4960,0.6666,3,O, 
38,1,N (N),6,N,Y,0.4484,1.0000,2,X, 
39,1,N (N),6,N,Y,0.4404,0.9166,2,X, 
40,1,N (N),6,N,Y,0.4185,0.9736,2,X, 
41,1,N (N),6,N,Y,0.4107,0.9736,2,X, 
42,1,N (N),6,N,Y,0.4007,0.6944,2,X, 
43,1,N (N),6,N,Y,0.3888,1.0000,2,X, 
44,1,N (N),6,N,Y,0.3888,0.7894,2,X, 
45,1,N (N),6,N,Y,0.3769,0.9166,2,X, 
46,1,N (N),6,N,Y,0.3592,0.8157,2,X, 
47,1,N (N),5,N,Y,0.3769,0.8333,2,X, 
0,12,N (N),6,N,Y,0.5555,1.0000,3,O,* 
0,12,N (N),6,N,Y,0.3444,0.7105,2,O,* 
