순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.3730,0.8888,2,O, 
1,36,N (N),6,N,Y,0.3730,0.8888,2,O, 
2,36,N (N),5,Y,Y,0.8571,1.0000,4,O, 
3,30,N (N),6,Y,Y,0.7936,1.0000,4,O, 
4,30,N (N),6,N,Y,0.6666,1.0000,3,O, 
5,30,N (N),6,N,Y,0.5555,1.0000,3,O, 
6,30,N (N),6,N,Y,0.4761,0.7777,3,O, 
7,26,N (N),6,N,Y,0.5079,1.0000,3,O, 
8,25,N (N),4,N,Y,0.9047,0.9444,4,O, 
9,23,N (N),6,N,Y,0.6518,1.0000,3,O, 
10,21,N (N),6,Y,Y,0.9481,0.8421,4,O, 
11,20,N (N),6,Y,Y,0.8809,0.8333,4,O, 
12,20,N (N),6,N,Y,0.7111,0.9473,4,O, 
13,20,N (N),6,N,Y,0.5238,0.9444,3,O, 
14,19,N (N),6,N,Y,0.8000,0.9473,4,O, 
15,19,N (N),6,N,Y,0.7380,1.0000,4,O, 
16,19,N (N),6,N,Y,0.5079,1.0000,3,O, 
17,18,N (N),6,N,Y,0.8333,0.8333,4,O, 
18,18,N (N),6,N,Y,0.7698,0.6666,4,O, 
19,18,N (N),6,N,Y,0.5158,1.0000,3,O, 
20,18,N (N),4,Y,Y,0.9126,0.8333,4,O, 
21,17,N (N),6,N,Y,0.8253,0.8333,4,O, 
22,17,N (N),6,N,Y,0.8015,1.0000,4,O, 
23,16,N (N),6,N,Y,1.0000,0.0555,4,O, 
24,16,N (N),6,N,Y,0.8412,1.0000,4,O, 
25,16,N (N),6,N,Y,0.5793,0.8611,3,O, 
26,16,N (N),6,N,Y,0.5714,1.0000,3,O, 
27,14,Y (Y),6,N,Y,0.7324,0.4736,4,O, 
28,13,N (N),6,N,Y,0.6031,1.0000,3,O, 
29,13,N (N),6,N,Y,0.5555,0.9444,3,O, 
30,12,N (N),6,N,Y,0.7698,1.0000,3,O, 
31,12,N (N),6,N,Y,0.5407,0.9473,3,O, 
32,11,N (N),6,N,Y,0.6984,0.8333,3,O, 
33,10,N (N),6,Y,Y,0.8814,0.9473,4,O, 
34,10,N (N),6,N,Y,0.7768,0.9473,4,O, 
35,10,N (N),6,N,Y,0.6507,0.8333,3,O, 
36,10,N (N),6,N,Y,0.6370,0.9736,3,O, 
37,10,N (N),6,N,Y,0.5259,1.0000,3,O, 
38,9,N (N),6,N,Y,0.6904,1.0000,4,O, 
39,8,N (N),6,N,Y,0.5555,0.9444,3,O, 
40,8,N (N),5,N,Y,0.8095,1.0000,4,O, 
41,7,N (N),6,N,Y,0.6349,0.9166,3,X, 
42,7,N (N),6,N,Y,0.6269,0.9722,3,X, 
43,7,N (N),6,N,Y,0.5952,1.0000,3,X, 
44,7,N (N),6,N,Y,0.4761,0.6944,2,X, 
45,6,N (N),6,N,Y,0.5753,1.0000,3,X, 
46,6,N (N),6,N,Y,0.5555,1.0000,3,X, 
47,4,N (N),6,N,Y,0.7462,0.9473,4,X, 
48,3,N (N),6,N,Y,0.9365,1.0000,4,X, 
49,1,N (N),6,Y,Y,0.9285,0.8333,4,X, 
50,1,N (N),6,Y,Y,0.9126,1.0000,4,X, 
51,1,N (N),6,Y,Y,0.8888,1.0000,4,X, 
52,1,N (N),6,N,Y,0.8095,1.0000,4,X, 
53,1,N (N),6,N,Y,0.7698,1.0000,4,X, 
54,1,N (N),6,N,Y,0.6666,0.8333,3,X, 
55,1,N (N),6,N,Y,0.4920,0.9444,3,X, 
