순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,Y,0.7481,0.6578,4,O, 
1,15,N (N),6,N,Y,0.7481,0.6578,4,O, 
2,15,N (N),6,N,Y,0.6592,1.0000,3,O, 
3,15,N (N),6,N,Y,0.5925,0.4736,4,O, 
4,15,N (N),4,N,Y,0.9851,0.4736,4,O, 
5,10,N (N),6,N,Y,0.7555,0.9473,4,O, 
6,10,N (N),6,N,Y,0.5777,0.1578,4,O, 
7,10,N (N),6,N,Y,0.2666,0.8421,2,O, 
8,8,N (N),6,N,Y,0.8407,0.6315,4,O, 
9,8,N (N),6,N,Y,0.5148,0.6842,3,O, 
10,8,N (N),5,N,Y,0.5185,0.9473,3,O, 
11,7,N (N),6,N,Y,0.5148,0.9473,3,O, 
12,7,N (N),4,N,Y,0.4962,1.0000,3,O, 
13,6,N (N),6,N,Y,0.5259,0.9736,3,O, 
14,5,N (N),6,N,Y,0.6888,0.6315,4,O, 
15,5,N (N),5,N,Y,0.5111,0.9473,3,O, 
16,3,N (N),6,N,Y,0.5317,0.8888,3,O, 
17,1,N (N),6,N,Y,0.8814,0.9473,4,O, 
18,1,N (N),6,N,Y,0.8571,1.0000,4,O, 
19,1,N (N),6,N,Y,0.8222,0.7894,4,O, 
20,1,N (N),6,N,Y,0.8129,0.9736,4,O, 
21,1,N (N),6,N,Y,0.8095,1.0000,4,O, 
22,1,N (N),6,N,Y,0.5703,0.9736,3,O, 
23,1,N (N),6,N,Y,0.5148,0.9736,3,O, 
24,1,N (N),6,N,Y,0.5037,0.8881,3,O, 
25,1,N (N),6,N,Y,0.4920,0.6944,3,O, 
26,1,N (N),6,N,Y,0.4111,0.8157,2,O, 
27,1,N (N),6,N,Y,0.2888,0.8421,2,O, 
28,1,N (N),6,N,Y,0.2592,0.9473,2,O, 
29,1,N (N),6,N,Y,0.2592,0.9473,2,O, 
30,1,N (N),6,N,Y,0.2592,0.7894,2,O, 
31,1,N (N),6,N,Y,0.2222,0.8421,2,O, 
32,1,N (N),5,N,Y,0.2518,0.9736,2,O, 
