순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8962,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8962,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8412,1.0000,4,O, 
3,36,N (N),6,N,Y,0.8253,0.8333,4,O, 
4,36,N (N),6,N,Y,0.7142,0.8421,3,O, 
5,36,N (N),6,N,Y,0.6507,0.8333,3,O, 
6,36,N (N),6,N,Y,0.6370,0.8421,3,O, 
7,36,N (N),6,N,Y,0.6269,0.6666,3,O, 
8,36,N (N),6,N,Y,0.6074,0.9736,3,O, 
9,36,N (N),6,N,Y,0.5428,0.9736,3,O, 
10,36,N (N),5,Y,Y,0.9880,0.8333,4,O, 
11,36,N (N),5,Y,Y,0.9500,1.0000,4,O, 
12,36,N (N),4,N,Y,0.7500,0.8750,4,O, 
13,36,N (N),2,Y,Y,0.9642,1.0000,4,O, 
14,36,N (N),1,Y,Y,1.0000,0.7894,4,O, 
15,35,N (N),2,Y,Y,0.9571,0.6315,4,O, 
16,35,N (N),2,Y,Y,0.9555,0.6315,4,O, 
17,34,N (N),6,N,Y,0.5777,1.0000,3,O, 
18,33,N (N),6,N,Y,0.6000,0.9736,3,O, 
19,32,N (N),6,N,Y,0.9285,1.0000,4,O, 
20,32,N (N),6,N,Y,0.7925,1.0000,4,O, 
21,32,N (N),4,N,Y,0.8293,1.0000,4,O, 
22,30,N (N),6,Y,Y,0.9365,0.8333,4,O, 
23,30,N (N),6,N,Y,0.8333,1.0000,4,O, 
24,30,N (N),6,N,Y,0.7148,0.8157,3,O, 
25,30,N (N),6,N,Y,0.6037,0.9736,3,O, 
26,30,N (N),5,N,Y,0.7555,0.7368,4,O, 
27,29,N (N),6,N,Y,0.5703,0.9736,3,O, 
28,29,N (N),6,N,Y,0.3333,1.0000,2,O, 
29,28,N (N),6,N,Y,0.7407,0.9736,4,O, 
30,28,N (N),6,N,Y,0.5925,0.8684,3,O, 
31,27,N (N),4,N,Y,0.7380,1.0000,3,O, 
32,26,N (N),6,N,Y,0.5793,1.0000,3,O, 
33,25,N (N),6,N,Y,0.7629,0.9736,4,O, 
34,25,N (N),6,N,Y,0.2037,1.0000,2,O, 
35,24,N (N),6,N,Y,0.5037,0.9210,3,O, 
36,24,N (N),5,N,Y,0.8769,1.0000,4,O, 
37,24,N (N),5,N,Y,0.7063,0.8888,3,O, 
38,23,N (N),6,N,Y,0.8148,1.0000,4,O, 
39,23,N (N),6,N,Y,0.6428,0.9166,3,O, 
40,23,N (N),6,N,Y,0.6190,1.0000,3,O, 
41,23,N (N),6,N,Y,0.6142,0.3684,3,O, 
42,23,N (N),6,N,Y,0.5000,0.9736,3,O, 
43,22,N (N),6,N,Y,0.6349,0.9444,3,O, 
44,22,N (N),6,N,Y,0.5555,0.8611,3,O, 
45,22,N (N),6,N,Y,0.4523,0.8611,3,O, 
46,21,N (N),6,Y,Y,0.9523,1.0000,4,O, 
47,21,N (N),6,N,Y,0.9444,1.0000,4,O, 
48,21,N (N),6,N,Y,0.8285,1.0000,4,O, 
49,21,N (N),6,N,Y,0.6888,1.0000,3,O, 
50,21,N (N),6,N,Y,0.5407,1.0000,3,O, 
51,21,N (N),6,N,Y,0.4703,1.0000,2,O, 
52,20,N (N),6,Y,Y,0.9629,0.9473,4,O, 
53,20,N (N),6,N,Y,0.8968,0.8333,4,O, 
54,20,N (N),6,N,Y,0.8333,1.0000,3,O, 
55,20,N (N),6,N,Y,0.8037,0.9210,4,O, 
56,20,N (N),6,N,Y,0.5476,0.8611,3,O, 
57,20,N (N),5,Y,Y,0.8814,0.9473,4,O, 
58,20,N (N),5,N,Y,0.3333,0.7894,2,O, 
59,20,N (N),5,N,Y,0.2370,1.0000,2,O, 
60,19,N (N),6,N,Y,0.8968,0.6666,4,O, 
61,19,N (N),6,N,Y,0.8730,0.7222,4,O, 
62,19,N (N),6,N,Y,0.7185,1.0000,3,O, 
63,19,N (N),6,N,Y,0.4321,0.9736,2,O, 
64,19,N (N),6,N,Y,0.4087,0.8611,2,O, 
65,19,N (N),6,N,Y,0.3095,1.0000,2,O, 
66,19,N (N),5,N,Y,0.6031,0.8611,3,O, 
67,18,N (N),6,Y,Y,0.8968,1.0000,4,O, 
68,18,N (N),6,N,Y,0.8142,1.0000,4,O, 
69,18,N (N),6,N,Y,0.8015,0.8888,4,O, 
70,18,N (N),6,N,Y,0.7619,1.0000,4,O, 
71,18,N (N),6,N,Y,0.6428,1.0000,3,O, 
72,18,N (N),6,N,Y,0.6150,0.8333,3,O, 
73,18,N (N),6,N,Y,0.6031,1.0000,3,O, 
74,18,N (N),6,N,Y,0.4960,1.0000,3,O, 
75,18,N (N),6,N,Y,0.4325,1.0000,2,O, 
76,18,N (N),6,N,Y,0.3174,1.0000,2,O, 
77,18,N (N),6,N,Y,0.3095,1.0000,2,O, 
78,18,N (N),5,Y,Y,0.9047,0.7777,4,O, 
79,18,N (N),3,Y,Y,0.9285,0.8333,4,O, 
80,17,N (N),6,N,Y,0.5833,1.0000,3,O, 
81,16,N (N),6,Y,Y,1.0000,0.3333,4,O, 
82,16,N (N),6,Y,Y,0.8888,0.6315,4,O, 
83,16,N (N),6,N,Y,0.8518,1.0000,4,O, 
84,16,N (N),6,N,Y,0.7857,0.9473,4,O, 
85,16,N (N),6,N,Y,0.6074,0.9473,3,O, 
86,16,N (N),6,N,Y,0.5952,1.0000,3,O, 
87,16,N (N),5,N,Y,0.2579,1.0000,2,O, 
88,15,N (N),6,Y,Y,0.9365,1.0000,4,O, 
89,15,N (N),6,Y,Y,0.9126,1.0000,4,O, 
90,15,N (N),6,N,Y,0.8333,1.0000,4,O, 
91,15,N (N),6,N,Y,0.8142,0.9473,4,O, 
92,15,N (N),6,N,Y,0.7936,1.0000,4,O, 
93,15,N (N),6,N,Y,0.7222,0.8333,3,O, 
94,15,N (N),6,N,Y,0.6746,1.0000,3,O, 
95,15,N (N),6,N,Y,0.6428,1.0000,3,O, 
96,15,N (N),6,N,Y,0.6285,0.7894,3,O, 
97,15,N (N),6,N,Y,0.5851,0.4736,3,O, 
98,15,N (N),6,N,Y,0.5238,0.6944,3,O, 
99,15,N (N),6,N,Y,0.5074,0.9736,3,O, 
100,15,N (N),6,N,Y,0.3481,0.5000,2,O, 
101,15,N (N),6,N,Y,0.3174,1.0000,2,O, 
102,15,N (N),6,N,Y,0.2888,1.0000,2,O, 
103,15,N (N),6,N,Y,0.2698,0.9444,2,O, 
104,15,N (N),5,N,Y,0.8095,0.8333,4,O, 
105,15,N (N),4,N,Y,0.3095,1.0000,2,O, 
106,14,N (N),6,Y,Y,0.9603,1.0000,4,O, 
107,14,N (N),6,Y,Y,0.9365,0.9444,4,O, 
108,14,N (N),6,N,Y,0.8412,1.0000,4,O, 
109,14,N (N),6,N,Y,0.8333,1.0000,4,O, 
110,14,N (N),6,N,Y,0.7857,1.0000,4,O, 
111,14,N (N),6,N,Y,0.7821,0.9473,4,O, 
112,14,N (N),6,N,Y,0.7481,1.0000,4,O, 
113,14,N (N),6,N,Y,0.6904,1.0000,3,O, 
114,14,N (N),6,N,Y,0.6111,1.0000,3,O, 
115,14,N (N),6,N,Y,0.3769,0.8611,2,O, 
116,14,N (N),6,N,Y,0.3650,0.8750,2,O, 
117,14,N (N),6,N,Y,0.3111,1.0000,2,O, 
118,14,N (N),6,N,Y,0.3015,0.8888,2,O, 
119,14,N (N),6,N,Y,0.2936,1.0000,2,O, 
120,14,N (N),6,N,Y,0.2888,1.0000,2,O, 
121,14,N (N),6,N,Y,0.2777,0.8888,2,O, 
122,13,N (N),6,Y,Y,0.9365,1.0000,4,O, 
123,13,N (N),6,Y,Y,0.9047,1.0000,4,O, 
124,13,N (N),6,Y,Y,0.8296,0.6842,4,O, 
125,13,N (N),6,N,Y,0.8888,1.0000,4,O, 
126,13,N (N),6,N,Y,0.8809,1.0000,4,O, 
127,13,N (N),6,N,Y,0.8333,1.0000,4,O, 
128,13,N (N),6,N,Y,0.7142,0.8333,3,O, 
129,13,N (N),6,N,Y,0.6037,1.0000,3,O, 
130,13,N (N),6,N,Y,0.5962,0.8157,3,O, 
131,13,N (N),6,N,Y,0.5952,1.0000,3,O, 
132,13,N (N),6,N,Y,0.5634,1.0000,3,O, 
133,13,N (N),6,N,Y,0.5555,1.0000,3,O, 
134,13,N (N),6,N,Y,0.5285,0.9736,3,O, 
135,13,N (N),6,N,Y,0.3492,1.0000,2,O, 
136,13,N (N),6,N,Y,0.3253,1.0000,2,O, 
137,13,N (N),6,N,Y,0.3015,1.0000,2,O, 
138,13,N (N),6,N,Y,0.2962,1.0000,2,O, 
139,13,N (N),6,N,Y,0.2896,1.0000,2,O, 
140,13,N (N),5,N,Y,0.7579,1.0000,4,O, 
141,13,N (N),4,Y,Y,1.0000,1.0000,4,O, 
142,12,N (N),6,Y,Y,0.9523,0.8888,4,O, 
143,12,N (N),6,Y,Y,0.8650,0.6666,4,O, 
144,12,N (N),6,N,Y,0.9206,1.0000,4,O, 
145,12,N (N),6,N,Y,0.8650,1.0000,4,O, 
146,12,N (N),6,N,Y,0.8650,1.0000,4,O, 
147,12,N (N),6,N,Y,0.8650,1.0000,4,O, 
148,12,N (N),6,N,Y,0.8571,1.0000,4,O, 
149,12,N (N),6,N,Y,0.8571,0.9736,4,O, 
150,12,N (N),6,N,Y,0.8571,0.8333,4,O, 
151,12,N (N),6,N,Y,0.8095,0.8888,4,O, 
