순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7539,0.9444,4,O, 
1,36,N (N),6,N,Y,0.7539,0.9444,4,O, 
2,36,N (N),6,N,Y,0.6000,0.7894,3,O, 
3,36,N (N),6,N,Y,0.5476,0.8333,3,O, 
4,36,N (N),6,N,Y,0.4563,0.9166,3,O, 
5,36,N (N),3,Y,Y,0.9285,1.0000,4,O, 
6,35,N (N),6,N,Y,0.7629,0.9473,4,O, 
7,31,N (N),6,N,Y,0.8174,0.8888,4,O, 
8,28,Y (Y),6,N,Y,0.4047,0.9166,2,O, 
9,27,N (N),5,Y,Y,0.8809,0.9444,4,O, 
10,26,Y (Y),6,N,Y,0.4087,0.9722,2,O, 
11,21,Y (N),6,N,Y,0.8296,1.0000,4,O, 
12,20,Y (N),6,N,Y,0.7214,0.9473,4,O, 
13,20,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
14,20,Y (Y),6,N,Y,0.3849,0.7777,2,O, 
15,20,Y (Y),5,Y,Y,0.9285,1.0000,4,O, 
16,20,N (N),6,N,Y,0.6666,0.8333,3,O, 
17,20,N (N),3,Y,Y,0.9682,0.8888,4,O, 
18,19,Y (Y),6,N,Y,0.3769,0.5000,3,O, 
19,18,N (N),6,N,Y,0.7301,1.0000,4,O, 
20,17,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
21,17,N (N),6,N,Y,0.7698,1.0000,4,O, 
22,16,Y (Y),6,Y,Y,0.9047,0.8333,4,O, 
23,16,Y (Y),6,N,Y,0.8095,0.9444,4,O, 
24,16,Y (N),6,N,Y,0.6428,0.9444,3,O, 
25,16,Y (Y),6,N,Y,0.2896,0.3611,2,O, 
26,16,Y (Y),6,N,N,0.2738,0.8611,2,O, 
27,15,Y (Y),6,N,Y,0.7658,0.9722,4,O, 
28,15,Y (Y),6,N,Y,0.6984,1.0000,4,O, 
29,15,Y (Y),6,N,Y,0.6746,1.0000,4,O, 
30,15,Y (Y),6,N,Y,0.5000,1.0000,3,O, 
31,15,Y (Y),6,N,Y,0.4960,0.8611,3,X, 
32,15,Y (Y),6,N,Y,0.3333,0.8055,2,X, 
33,13,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
34,13,Y (Y),6,N,Y,0.5476,0.9444,3,X, 
35,13,Y (Y),6,N,Y,0.5476,0.9444,3,X, 
36,13,Y (Y),6,N,Y,0.5396,0.9166,3,X, 
37,13,Y (Y),6,N,Y,0.5357,1.0000,3,X, 
38,13,Y (Y),6,N,Y,0.5277,1.0000,3,X, 
39,12,Y (Y),6,N,Y,0.7738,0.9722,4,X, 
40,12,Y (Y),6,N,Y,0.6269,0.8611,4,X, 
41,12,N (N),6,N,Y,0.7936,1.0000,4,X, 
42,11,Y (Y),6,N,Y,0.7619,1.0000,4,X, 
43,11,Y (Y),6,N,Y,0.7619,1.0000,4,X, 
44,11,Y (Y),6,N,Y,0.5555,0.6111,3,X, 
45,11,Y (Y),6,N,Y,0.4682,0.8333,3,X, 
46,11,Y (Y),6,N,Y,0.3769,0.9722,2,X, 
47,11,N (N),6,N,Y,0.7539,1.0000,4,X, 
48,10,Y (Y),6,N,Y,0.7817,1.0000,4,X, 
49,10,Y (Y),6,N,Y,0.7301,0.7222,4,X, 
50,10,Y (Y),6,N,Y,0.7103,0.9166,4,X, 
51,10,Y (Y),6,N,Y,0.5515,1.0000,3,X, 
52,10,Y (Y),6,N,Y,0.4047,0.8333,3,X, 
53,10,Y (Y),6,N,Y,0.3095,0.7777,2,X, 
54,9,Y (Y),6,N,Y,0.5079,0.8611,3,X, 
55,8,Y (Y),6,N,Y,0.9047,1.0000,4,X, 
56,8,Y (Y),6,N,Y,0.4523,1.0000,3,X, 
57,8,Y (Y),6,N,Y,0.2817,0.9444,2,X, 
58,7,Y (Y),6,N,Y,0.2579,0.7777,2,X, 
59,7,Y (Y),6,N,Y,0.2341,0.6111,2,X, 
60,6,Y (Y),6,N,Y,0.5555,1.0000,3,X, 
61,6,Y (Y),6,N,Y,0.5555,0.9444,3,X, 
62,6,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
63,6,Y (Y),6,N,Y,0.5039,0.9444,3,X, 
64,6,Y (Y),6,N,Y,0.4523,1.0000,3,X, 
65,5,Y (N),6,Y,Y,0.8630,0.4444,4,X, 
66,5,Y (Y),6,N,Y,0.8095,1.0000,4,X, 
67,5,Y (Y),6,N,Y,0.6507,0.4444,4,X, 
68,5,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
69,5,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
70,5,N (N),6,N,Y,0.7222,0.9722,4,X, 
71,5,N (N),6,N,Y,0.7182,0.8055,4,X, 
72,5,N (N),6,N,Y,0.6984,0.9722,4,X, 
73,5,N (N),5,N,Y,0.3968,0.8611,2,X, 
74,3,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
75,3,Y (Y),6,N,Y,0.2500,0.8888,2,X, 
76,1,Y (Y),6,N,Y,0.6825,1.0000,4,X, 
77,1,Y (Y),6,N,Y,0.2896,1.0000,2,X, 
78,1,Y (Y),5,N,Y,0.5238,0.8611,3,X, 
79,1,N (N),6,N,Y,0.8071,0.8947,4,X, 
80,1,N (N),6,N,Y,0.7539,0.7777,4,X, 
81,1,N (N),6,N,Y,0.7380,0.7777,4,X, 
