순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
1,10,Y (Y),6,N,Y,0.5857,0.9473,3,O, 
2,3,Y (Y),6,N,Y,0.7500,0.6842,4,O, 
3,2,Y (Y),6,N,Y,0.5285,0.9473,4,O, 
4,2,Y (Y),3,Y,N,1.0000,0.7894,4,O, 
5,1,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
6,1,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
7,1,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
8,1,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
9,1,Y (Y),6,N,Y,0.5178,0.8157,3,O, 
10,1,Y (Y),6,N,Y,0.4857,0.7894,3,O, 
11,1,Y (Y),6,N,N,0.7785,0.8947,4,O, 
12,1,Y (Y),5,N,Y,0.5000,0.9210,3,O, 
