순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7777,0.9473,4,O, 
3,36,N (N),6,N,Y,0.6962,0.9473,3,O, 
4,36,N (N),6,N,Y,0.5703,0.9736,3,O, 
5,36,N (N),5,Y,Y,1.0000,0.7894,4,O, 
6,35,N (N),6,Y,N,0.9285,0.9473,4,O, 
7,35,N (N),6,N,Y,0.8428,0.9473,4,O, 
8,33,N (N),6,N,Y,0.3666,0.8684,2,O, 
9,32,N (N),6,Y,Y,0.9407,1.0000,4,O, 
10,30,N (N),6,Y,Y,0.8253,0.5555,4,O, 
11,30,N (N),5,N,Y,0.4563,0.8611,2,O, 
12,29,N (N),6,N,Y,0.3892,0.9736,2,O, 
13,28,N (N),4,Y,Y,0.9000,0.7894,4,O, 
14,26,N (N),6,N,Y,0.4037,0.9736,2,O, 
15,26,N (N),6,N,Y,0.3074,0.7894,2,O, 
16,25,Y (Y),6,Y,Y,0.8730,0.8888,4,O, 
17,25,N (N),6,Y,Y,0.9000,0.9473,4,O, 
18,25,N (N),6,N,Y,0.8571,1.0000,4,O, 
19,24,N (N),6,N,Y,0.6592,0.9473,3,O, 
20,24,N (N),6,N,Y,0.4166,0.7500,2,O, 
21,24,N (N),6,N,Y,0.2214,0.7894,2,O, 
22,24,N (N),5,N,Y,0.4325,0.8611,2,O, 
23,24,N (N),5,N,Y,0.3928,0.8055,2,O, 
24,23,N (N),6,Y,Y,0.9185,0.9473,4,O, 
25,23,N (N),6,N,Y,0.7629,0.8157,4,O, 
26,23,N (N),6,N,Y,0.7333,1.0000,3,O, 
27,23,N (N),6,N,Y,0.4325,1.0000,2,O, 
28,23,N (N),6,N,Y,0.3055,0.6388,2,O, 
29,23,N (N),5,N,Y,0.7857,0.8888,4,O, 
30,23,N (N),5,N,Y,0.4404,0.9722,2,O, 
31,22,N (N),6,N,Y,0.7629,0.9473,4,O, 
32,22,N (N),6,N,Y,0.2370,0.7894,2,O, 
33,21,N (N),6,Y,Y,0.8857,0.9473,4,O, 
34,21,N (N),6,Y,Y,0.8785,0.7894,4,O, 
35,21,N (N),6,N,Y,0.6857,0.7894,4,O, 
36,21,N (N),6,N,N,0.7460,0.8333,3,O, 
37,21,N (N),5,Y,Y,0.8666,0.7894,4,O, 
38,20,N (N),6,N,Y,0.7142,0.2777,4,O, 
39,20,N (N),6,N,Y,0.4642,0.5833,3,O, 
40,20,N (N),6,N,Y,0.4518,0.7894,3,O, 
41,20,N (N),6,N,Y,0.3373,0.6944,2,O, 
42,20,N (N),6,N,Y,0.2539,0.8611,2,O, 
43,20,N (N),5,N,Y,0.5464,0.8157,3,O, 
44,20,N (N),5,N,Y,0.4603,1.0000,2,O, 
45,19,N (N),6,Y,Y,0.8857,0.7894,4,O, 
46,19,N (N),6,N,Y,0.6190,0.8333,3,O, 
47,19,N (N),6,N,Y,0.4259,0.9736,2,O, 
48,18,N (N),6,N,Y,0.4037,0.8157,2,O, 
49,17,N (N),6,N,Y,0.3851,0.8684,2,O, 
50,17,N (N),5,N,Y,0.3571,0.8947,2,O, 
51,16,N (N),6,N,Y,0.4484,1.0000,2,O, 
52,16,N (N),6,N,Y,0.4250,1.0000,2,O, 
53,16,N (N),5,N,Y,0.9365,0.8888,4,O, 
54,15,N (N),6,N,Y,0.5634,1.0000,3,O, 
55,15,N (N),6,N,Y,0.5074,0.8157,3,O, 
56,15,N (N),6,N,Y,0.4682,0.7500,3,O, 
57,14,N (N),6,N,Y,0.3611,0.6944,2,O, 
58,12,N (N),6,N,Y,0.4087,1.0000,2,O, 
59,12,N (N),6,N,Y,0.3740,0.9736,2,O, 
60,11,N (N),6,N,Y,0.7571,1.0000,4,O, 
61,10,N (N),6,N,Y,0.6214,0.8421,3,O, 
62,10,N (N),6,N,Y,0.2629,0.8684,2,O, 
63,9,N (N),6,Y,Y,0.8253,0.8888,4,O, 
64,9,N (N),6,N,Y,0.4071,0.9473,2,O, 
65,8,N (N),6,N,Y,0.6587,0.6666,3,O, 
66,8,N (N),6,N,Y,0.4563,1.0000,2,O, 
67,8,N (N),6,N,Y,0.2857,0.7777,2,O, 
68,7,N (N),6,N,Y,0.3730,0.9444,2,O, 
69,5,N (N),6,N,Y,0.8392,1.0000,4,O, 
70,5,N (N),6,N,Y,0.4703,0.9736,2,O, 
71,5,N (N),6,N,Y,0.4325,0.8611,2,O, 
72,5,N (N),5,N,N,0.7142,1.0000,3,O, 
73,4,N (N),6,Y,Y,0.7629,0.7894,4,O, 
74,4,N (N),6,N,Y,0.3629,0.6578,2,O, 
75,3,N (N),6,N,Y,0.4801,1.0000,2,O, 
76,2,N (N),6,N,Y,0.4325,1.0000,2,O, 
77,2,N (N),5,N,Y,0.9126,1.0000,4,O, 
78,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
79,1,N (N),6,Y,Y,0.9925,0.7894,4,O, 
80,1,N (N),6,Y,Y,0.9571,0.9473,4,O, 
81,1,N (N),6,Y,Y,0.9571,0.4736,4,O, 
82,1,N (N),6,Y,Y,0.9111,0.9473,4,O, 
83,1,N (N),6,N,Y,0.6746,1.0000,3,O, 
84,1,N (N),6,N,Y,0.6666,1.0000,3,O, 
85,1,N (N),6,N,Y,0.5629,0.7894,3,O, 
86,1,N (N),6,N,Y,0.3629,0.7105,2,X, 
87,1,N (N),6,N,N,0.6349,0.9722,3,O, 
88,1,N (N),4,Y,Y,1.0000,0.8333,4,O, 
