순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
1,36,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
2,36,N (N),4,Y,Y,0.8250,1.0000,4,O, 
3,36,N (N),2,Y,Y,1.0000,1.0000,4,O, 
4,35,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
5,35,Y (N),6,Y,Y,0.9571,0.6315,4,O, 
6,35,Y (N),6,Y,Y,0.9000,1.0000,4,O, 
7,35,Y (Y),3,Y,Y,0.9428,0.6315,4,O, 
8,35,N (N),6,N,Y,0.8000,0.9473,4,O, 
9,35,N (N),3,Y,Y,1.0000,0.6250,4,O, 
10,33,N (N),5,N,Y,0.8285,1.0000,4,O, 
11,30,Y (Y),3,Y,N,0.9571,0.5000,4,O, 
12,25,Y (Y),6,Y,Y,0.9500,0.9473,4,O, 
13,24,Y (N),6,N,Y,0.8214,1.0000,4,O, 
14,21,Y (N),6,N,Y,0.8296,0.7894,4,O, 
15,21,Y (N),6,N,Y,0.8000,0.6315,4,O, 
16,20,Y (Y),6,N,Y,0.8142,0.9473,4,O, 
17,20,Y (Y),4,Y,Y,0.9214,0.9473,4,O, 
18,19,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
19,19,Y (N),6,N,Y,0.8492,0.8333,4,O, 
20,19,Y (Y),6,N,Y,0.7857,0.8947,4,O, 
21,19,N (N),6,N,Y,0.9214,0.9473,4,O, 
22,17,Y (Y),6,Y,Y,0.9214,0.7894,4,O, 
23,17,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
24,16,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
25,16,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
26,16,Y (Y),6,N,Y,0.7214,1.0000,4,O, 
27,16,Y (Y),6,N,Y,0.7142,0.9473,4,O, 
28,15,Y (Y),6,Y,Y,0.8714,0.9473,4,O, 
29,15,Y (Y),6,N,Y,0.8285,0.7894,4,O, 
30,15,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
31,15,Y (Y),6,N,Y,0.8071,1.0000,4,O, 
32,15,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
33,15,Y (Y),6,N,Y,0.7571,1.0000,4,O, 
34,15,Y (Y),6,N,Y,0.7428,1.0000,4,O, 
35,15,Y (Y),6,N,Y,0.6642,0.9473,4,O, 
36,15,N (N),6,N,Y,0.7535,0.9473,4,O, 
37,14,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
38,14,Y (Y),6,N,Y,0.7464,1.0000,4,O, 
39,14,Y (Y),6,N,Y,0.7071,0.9473,3,O, 
40,14,N (N),4,Y,N,1.0000,1.0000,4,O, 
41,13,Y (Y),6,N,Y,0.7428,0.6315,4,O, 
42,13,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
43,13,Y (Y),6,N,Y,0.7214,0.9473,4,O, 
44,13,Y (Y),6,N,Y,0.7071,0.9736,3,O, 
45,13,Y (Y),6,N,Y,0.6857,0.7894,3,O, 
46,13,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
47,13,N (N),6,Y,Y,0.9142,1.0000,4,X, 
48,12,Y (N),6,N,Y,0.8518,0.8421,4,X, 
49,12,Y (Y),6,N,Y,0.7500,0.9473,4,O, 
50,12,Y (Y),6,N,Y,0.5571,0.9473,3,O, 
51,12,Y (Y),5,N,Y,0.7607,1.0000,4,O, 
52,11,Y (Y),6,N,Y,0.7928,0.8421,4,O, 
53,11,Y (Y),6,N,Y,0.7785,0.8421,4,O, 
54,10,Y (Y),6,N,Y,0.7785,0.7894,4,O, 
55,8,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
56,8,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
57,7,Y (Y),6,N,Y,0.9214,1.0000,4,O, 
58,7,Y (Y),6,N,Y,0.6464,0.9473,3,O, 
59,6,N (N),6,N,Y,0.7703,1.0000,4,X, 
60,5,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
61,5,Y (Y),6,N,Y,0.7357,0.9473,4,O, 
62,5,Y (N),3,Y,Y,1.0000,1.0000,4,X, 
63,4,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
64,3,Y (Y),6,N,Y,0.7857,0.8421,4,O, 
65,3,N (N),5,N,Y,1.0000,0.6842,4,X, 
66,2,Y (Y),6,Y,Y,0.9214,0.8684,4,O, 
67,2,Y (Y),6,N,Y,0.5607,0.8684,3,O, 
68,2,N (N),6,N,Y,0.7936,1.0000,3,X, 
69,2,N (N),6,N,Y,0.7738,0.9791,3,X, 
70,2,N (N),6,N,Y,0.7698,0.8958,3,X, 
71,1,Y (N),6,Y,Y,1.0000,0.6315,4,X, 
72,1,Y (Y),6,Y,Y,0.9857,0.9473,4,O, 
73,1,Y (N),6,N,Y,1.0000,0.8333,4,X, 
74,1,Y (N),6,N,Y,0.9484,1.0000,4,X, 
75,1,Y (N),6,N,Y,0.8571,0.8333,4,X, 
76,1,Y (Y),6,N,Y,0.7642,1.0000,4,O, 
