순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,Y,Y,0.9629,0.7894,4,O, 
1,15,Y (Y),6,Y,Y,0.9629,0.7894,4,O, 
2,10,Y (Y),5,Y,Y,0.8888,0.9473,4,O, 
3,9,Y (N),6,N,Y,0.8518,1.0000,3,O, 
4,8,Y (Y),5,N,Y,0.6888,0.7894,3,O, 
5,6,Y (Y),6,N,Y,0.6481,0.9736,3,O, 
6,5,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
7,5,Y (Y),6,N,Y,0.7518,1.0000,3,O, 
8,5,Y (Y),6,N,Y,0.7481,0.9473,3,O, 
9,5,Y (Y),6,N,Y,0.6814,0.9473,3,O, 
10,5,Y (Y),6,N,Y,0.6444,0.7894,3,O, 
11,4,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
12,4,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.7518,0.7894,3,O, 
14,2,Y (Y),6,N,Y,0.7481,0.9473,4,O, 
15,1,Y (Y),6,Y,Y,0.9916,1.0000,4,O, 
16,1,Y (Y),6,Y,Y,0.8962,0.6315,4,O, 
17,1,Y (Y),6,N,Y,0.6370,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.6222,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.6185,0.9736,3,O, 
20,1,Y (Y),6,N,Y,0.6111,0.7894,3,O, 
21,1,Y (Y),5,Y,Y,0.9407,0.7894,4,O, 
22,1,Y (Y),4,Y,Y,1.0000,0.8421,4,O, 
