순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
1,36,N (N),6,Y,Y,1.0000,0.7894,4,O, 
2,36,N (N),6,N,Y,0.5833,1.0000,3,O, 
3,36,N (N),6,N,Y,0.5396,0.9166,3,O, 
4,36,N (N),6,N,Y,0.5357,1.0000,3,O, 
5,28,N (N),6,N,Y,0.5000,0.8881,3,O, 
6,19,N (N),6,N,Y,0.5436,1.0000,3,O, 
7,18,N (N),6,N,Y,0.7539,0.9166,4,O, 
8,16,N (N),6,N,N,0.3809,1.0000,2,O, 
9,15,N (N),6,N,Y,0.5000,0.8881,3,O, 
10,12,N (N),5,N,N,0.1629,0.1578,2,O, 
11,10,N (N),6,N,Y,0.6230,0.8611,3,O, 
12,10,N (N),6,N,Y,0.2142,0.5833,2,O, 
13,1,N (N),6,N,N,0.5238,1.0000,3,O, 
