순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),6,N,Y,0.5142,0.9210,3,O, 
1,15,N (N),6,N,Y,0.5142,0.9210,3,O, 
2,3,N (N),6,N,Y,0.5000,0.7894,3,O, 
3,1,N (N),6,N,Y,0.5964,1.0000,3,O, 
4,1,N (N),6,N,Y,0.5857,1.0000,3,O, 
5,1,N (N),6,N,Y,0.5857,1.0000,3,O, 
6,1,N (N),6,N,Y,0.5607,1.0000,3,O, 
7,1,N (N),6,N,Y,0.5500,1.0000,3,O, 
8,1,N (N),6,N,Y,0.5392,1.0000,3,O, 
9,1,N (N),6,N,Y,0.5392,0.9736,3,O, 
10,1,N (N),6,N,Y,0.5357,1.0000,3,O, 
11,1,N (N),6,N,Y,0.5250,0.9210,3,O, 
12,1,N (N),6,N,Y,0.5142,0.9210,3,O, 
13,1,N (N),6,N,Y,0.5071,0.9736,3,O, 
14,1,N (N),6,N,Y,0.5000,1.0000,3,O, 
15,1,N (N),6,N,Y,0.5000,0.9210,3,O, 
16,1,N (N),6,N,Y,0.4857,0.9736,3,O, 
17,1,N (N),6,N,Y,0.4214,1.0000,3,O, 
18,1,N (N),6,N,Y,0.3392,0.8684,2,O, 
19,1,N (N),5,N,Y,0.6107,0.7894,3,O, 
