순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),2,Y,Y,1.0000,1.0000,4,O, 
2,4,Y (N),4,Y,Y,0.9407,1.0000,4,O, 
3,1,Y (Y),6,Y,Y,0.9761,1.0000,4,O, 
4,1,Y (Y),6,Y,Y,0.9206,1.0000,4,O, 
5,1,Y (Y),6,Y,Y,0.9126,1.0000,4,O, 
6,1,Y (Y),6,Y,N,0.9206,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.8928,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.8373,1.0000,4,O, 
10,1,Y (N),6,N,Y,0.8333,0.7222,4,O, 
11,1,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.8134,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.8055,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.6666,0.4444,4,O, 
15,1,Y (N),5,N,Y,0.9037,1.0000,4,O, 
16,1,Y (Y),5,N,Y,0.8611,1.0000,4,O, 
