순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (N),6,N,Y,0.9246,0.9285,4,O, 
1,20,Y (N),6,N,Y,0.9246,0.9285,4,O, 
2,13,Y (Y),5,N,N,0.7666,0.7368,4,O, 
3,12,Y (Y),6,N,Y,0.7777,0.8684,4,O, 
4,11,N (N),6,N,Y,0.9523,1.0000,3,O, 
5,10,Y (Y),6,N,Y,0.3703,0.9736,2,O, 
6,5,Y (Y),6,N,Y,0.3962,0.9736,2,O, 
7,3,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
8,2,Y (Y),6,N,Y,0.3407,0.8157,2,O, 
9,1,Y (N),6,N,Y,0.5925,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.5074,0.7894,3,O, 
11,1,Y (Y),6,N,Y,0.4111,1.0000,2,X, 
12,1,Y (Y),6,N,Y,0.4037,1.0000,2,X, 
13,1,Y (Y),6,N,Y,0.3814,1.0000,2,X, 
14,1,Y (Y),5,N,Y,0.6370,0.9736,3,X, 
15,1,N (N),6,Y,Y,0.9126,0.5000,4,X, 
