순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),2,Y,Y,1.0000,0.8888,4,O, 
1,36,Y (N),2,Y,Y,1.0000,0.8888,4,O, 
2,36,Y (N),2,Y,Y,1.0000,0.8333,4,O, 
3,36,N (N),6,N,Y,0.5000,0.7894,3,O, 
4,25,Y (Y),3,Y,Y,0.8555,0.7894,4,O, 
5,24,N (N),5,N,Y,0.6031,0.9722,3,O, 
6,24,N (N),5,N,Y,0.5952,0.9722,3,O, 
7,23,Y (Y),6,N,Y,0.7740,0.8157,4,O, 
8,20,Y (N),6,Y,Y,0.8253,1.0000,4,O, 
9,20,N (N),6,N,Y,0.8015,0.7777,4,O, 
10,19,Y (Y),5,Y,Y,1.0000,0.8421,4,O, 
11,17,N (N),6,N,Y,0.4642,0.7777,3,O, 
12,16,Y (N),6,N,Y,0.9185,0.8421,4,O, 
13,15,N (N),6,N,Y,0.5634,0.5000,4,O, 
14,14,Y (Y),6,N,Y,0.2814,0.9473,2,O, 
15,12,Y (N),6,N,Y,0.7101,0.7894,4,O, 
16,12,N (N),5,Y,Y,0.8809,1.0000,4,O, 
17,10,N (N),6,N,Y,0.5634,0.8333,3,O, 
18,10,N (N),6,N,Y,0.5518,0.7894,3,O, 
19,10,N (N),5,N,Y,0.7619,0.8333,4,O, 
20,9,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
21,9,Y (Y),6,N,Y,0.4629,0.7894,3,O, 
22,9,N (N),6,N,Y,0.5777,0.9736,3,O, 
23,9,N (N),6,N,Y,0.4523,1.0000,3,O, 
24,9,N (N),5,N,Y,0.7460,0.8333,4,O, 
25,8,Y (Y),6,N,Y,0.5629,0.9210,3,O, 
26,8,N (N),6,N,Y,0.7619,0.8333,4,O, 
27,7,Y (Y),6,N,Y,0.5851,0.7894,3,O, 
28,6,Y (Y),6,N,Y,1.0000,0.9473,4,O, 
29,6,Y (N),6,N,Y,0.9027,0.6666,4,O, 
30,5,Y (Y),6,Y,Y,0.7000,0.7894,4,O, 
31,5,Y (Y),6,N,Y,0.4518,0.8684,3,O, 
32,5,N (N),5,N,Y,0.3849,0.8611,2,O, 
33,4,Y (N),6,N,Y,1.0000,1.0000,4,O, 
34,4,N (N),6,N,Y,0.7500,0.9444,4,O, 
35,3,Y (Y),6,N,Y,0.5148,0.7894,3,O, 
36,3,Y (Y),5,Y,N,0.9925,0.9473,4,O, 
37,3,N (N),6,Y,Y,0.9285,1.0000,4,O, 
38,3,N (N),6,N,Y,0.7619,0.8333,4,O, 
39,2,Y (Y),6,N,Y,0.3037,1.0000,2,O, 
40,2,Y (Y),6,N,Y,0.2518,0.8947,2,O, 
41,1,Y (Y),6,N,Y,0.2888,1.0000,2,X, 
42,1,N (N),6,Y,Y,0.8888,1.0000,4,X, 
43,1,N (N),6,N,Y,0.5793,0.8611,3,X, 
44,1,N (N),5,Y,Y,0.8809,1.0000,4,X, 
