순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (N),6,Y,Y,0.9703,0.6111,4,O, 
1,18,Y (N),6,Y,Y,0.9703,0.6111,4,O, 
2,18,Y (Y),6,N,Y,0.5703,0.8157,3,O, 
3,18,Y (Y),5,N,Y,0.8074,0.9473,4,O, 
4,18,N (N),1,Y,Y,1.0000,0.8333,4,O, 
5,16,Y (Y),6,N,Y,0.7629,0.9473,4,O, 
6,16,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
7,14,Y (Y),6,N,Y,0.8592,0.6315,4,O, 
8,13,Y (N),6,N,Y,0.6230,0.9444,3,O, 
9,12,Y (N),6,N,Y,0.7777,0.8611,4,O, 
10,12,Y (Y),6,N,Y,0.7333,0.8421,4,O, 
11,12,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
12,12,Y (Y),4,N,Y,0.8962,0.9473,4,O, 
13,11,Y (Y),6,N,Y,0.7481,0.6315,4,O, 
14,10,Y (Y),6,Y,Y,0.9777,0.8421,4,O, 
15,10,Y (N),6,N,Y,0.8174,0.8333,4,O, 
16,10,Y (Y),6,N,Y,0.4925,0.9736,3,O, 
17,9,Y (Y),6,N,Y,0.4814,0.8157,3,O, 
18,8,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
19,7,Y (Y),6,N,Y,0.5777,1.0000,3,O, 
20,6,Y (Y),6,N,Y,0.8138,1.0000,4,O, 
21,6,Y (Y),6,N,Y,0.7518,0.6578,4,O, 
22,6,Y (Y),6,N,Y,0.5259,0.9473,3,O, 
23,6,Y (Y),6,N,Y,0.5259,0.8684,3,O, 
24,6,Y (Y),6,N,Y,0.3740,0.8684,2,O, 
25,5,Y (N),6,Y,Y,0.9206,0.8333,4,O, 
26,5,Y (Y),6,N,Y,0.7916,0.9473,4,O, 
27,5,Y (Y),6,N,Y,0.6555,0.7894,3,O, 
28,5,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
29,5,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
30,4,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
31,4,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
32,4,Y (Y),5,N,Y,0.9166,0.7894,4,O, 
33,4,Y (Y),5,N,Y,0.7500,0.8881,4,O, 
34,3,Y (Y),6,N,Y,0.6629,1.0000,3,O, 
35,3,Y (Y),6,N,Y,0.6583,0.9736,3,O, 
36,3,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
37,3,Y (Y),6,N,Y,0.4740,0.6578,3,O, 
38,3,Y (Y),6,N,Y,0.4703,0.8684,3,O, 
39,3,N (N),6,N,Y,0.4444,0.8684,3,O, 
40,1,Y (Y),6,Y,Y,0.9925,0.8421,4,O, 
41,1,Y (Y),6,N,Y,0.6148,1.0000,3,X, 
42,1,Y (Y),6,N,Y,0.5064,0.9736,3,X, 
