순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
1,18,Y (N),6,Y,Y,1.0000,0.8333,4,O, 
2,18,Y (Y),6,Y,Y,0.9037,0.9473,4,O, 
3,18,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
4,18,Y (N),6,N,Y,0.7703,0.7894,4,O, 
5,18,Y (Y),6,N,Y,0.6074,1.0000,3,O, 
6,18,Y (Y),6,N,Y,0.5888,0.8157,3,O, 
7,18,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
8,18,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
9,18,Y (Y),6,N,Y,0.3888,0.9736,2,O, 
10,18,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
11,18,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
12,18,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
13,18,Y (Y),6,N,Y,0.2888,0.8421,2,O, 
14,18,Y (Y),5,N,Y,0.5185,0.9736,3,O, 
15,18,Y (Y),2,N,Y,0.4185,0.9736,2,O, 
16,16,Y (N),6,N,Y,0.7703,1.0000,4,O, 
17,16,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
18,15,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
19,15,Y (Y),6,N,Y,0.4407,1.0000,2,O, 
20,15,Y (Y),6,N,Y,0.4185,1.0000,2,O, 
21,13,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
22,13,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
23,13,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
24,12,Y (Y),6,N,Y,0.6888,1.0000,3,O, 
25,12,N (N),6,N,Y,0.7579,0.8333,4,O, 
26,10,Y (Y),6,N,Y,0.5037,0.8157,3,O, 
27,10,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
28,10,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
29,10,Y (Y),6,N,Y,0.2740,1.0000,2,O, 
30,10,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
31,10,Y (Y),6,N,Y,0.2518,1.0000,2,X, 
32,10,Y (Y),4,Y,Y,1.0000,1.0000,4,X, 
33,8,Y (Y),6,N,Y,0.3777,0.9736,2,X, 
34,8,N (N),5,N,Y,0.8214,0.8333,4,X, 
35,7,Y (Y),6,N,Y,0.4259,0.7894,3,X, 
36,7,Y (Y),6,N,Y,0.2814,0.3157,2,X, 
37,6,Y (Y),6,N,Y,0.5259,0.8157,3,X, 
38,5,Y (Y),6,N,Y,0.8037,0.9736,4,X, 
39,5,Y (N),6,N,Y,0.5317,0.8611,3,X, 
40,5,Y (Y),6,N,Y,0.5185,0.9736,3,X, 
41,4,Y (Y),6,N,Y,0.4037,0.8157,2,X, 
42,3,Y (Y),6,N,Y,0.5629,0.9736,3,X, 
43,3,Y (Y),6,N,Y,0.2703,0.7105,2,X, 
44,1,Y (N),6,N,Y,0.9325,1.0000,4,X, 
