순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,N (N),5,N,Y,0.7185,0.7894,4,O, 
1,12,N (N),5,N,Y,0.7185,0.7894,4,O, 
2,5,N (N),6,N,Y,0.5481,0.9473,3,O, 
3,2,N (N),5,N,Y,0.5370,0.7894,3,O, 
4,1,N (N),6,N,Y,0.7777,0.8421,4,O, 
5,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
6,1,N (N),6,N,Y,0.6185,0.3157,4,O, 
7,1,N (N),6,N,Y,0.5518,0.6315,3,O, 
8,1,N (N),6,N,Y,0.5407,0.7631,3,O, 
9,1,N (N),6,N,Y,0.5074,0.6315,3,O, 
10,1,N (N),6,N,Y,0.5000,0.8881,3,O, 
11,1,N (N),6,N,Y,0.4962,0.6578,3,O, 
12,1,N (N),5,N,Y,0.3925,0.9210,2,O, 
