순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
1,36,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
2,36,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
3,36,Y (Y),6,N,Y,0.2301,0.5555,2,O, 
4,23,Y (Y),6,N,Y,0.4642,0.6944,3,O, 
5,22,Y (Y),6,N,Y,0.6111,0.8333,3,O, 
6,20,Y (Y),6,Y,Y,0.8571,0.8888,4,O, 
7,20,Y (Y),5,N,Y,0.2142,0.7222,2,O, 
8,19,Y (Y),6,N,Y,0.6428,0.8333,3,X, 
9,13,Y (Y),6,N,Y,0.5595,1.0000,3,X, 
10,13,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
11,12,Y (Y),6,Y,Y,0.9206,1.0000,4,X, 
12,12,Y (Y),4,Y,Y,0.9285,0.7777,4,X, 
13,10,Y (Y),6,N,Y,0.3650,0.8611,3,X, 
14,10,Y (Y),6,N,Y,0.2619,0.8888,2,X, 
15,10,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
16,8,Y (Y),4,N,Y,0.7222,1.0000,3,X, 
17,6,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
18,5,Y (Y),6,N,Y,0.7539,1.0000,4,X, 
19,5,Y (Y),6,N,Y,0.5396,0.5000,3,X, 
20,1,Y (Y),6,Y,Y,0.9206,0.9166,4,X, 
21,1,Y (Y),6,N,Y,0.2500,1.0000,2,X, 
22,1,Y (Y),6,N,Y,0.1904,0.7777,2,X, 
23,1,Y (Y),5,N,Y,0.8095,0.8333,4,X, 
24,1,Y (Y),5,N,Y,0.3095,1.0000,2,X, 
