순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,0.8975,0.9473,5,X, 
1,36,N (N),4,N,Y,0.8975,0.9473,5,X, 
2,20,Y (Y),6,N,Y,0.8370,0.9473,4,O, 
3,14,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
4,13,Y (Y),5,N,Y,0.7103,0.8333,3,O, 
5,11,Y (Y),6,N,Y,0.7698,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.9285,1.0000,4,O, 
7,10,Y (Y),5,N,Y,0.7380,1.0000,3,O, 
8,9,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
9,8,Y (Y),5,N,Y,0.8174,0.8333,4,O, 
10,8,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
11,5,Y (Y),6,N,Y,0.7182,1.0000,4,O, 
12,4,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
13,2,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
14,2,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.8571,1.0000,4,X, 
16,1,Y (Y),6,N,Y,0.8333,1.0000,4,X, 
