순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),3,Y,Y,1.0000,0.6842,4,O, 
1,30,N (N),3,Y,Y,1.0000,0.6842,4,O, 
2,22,Y (Y),6,N,Y,0.9777,0.9473,4,O, 
3,16,N (N),6,N,Y,0.5037,0.7368,3,O, 
4,15,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
5,15,N (N),6,N,Y,0.6740,0.8947,3,O, 
6,14,Y (N),6,N,Y,0.4259,0.9736,2,O, 
7,11,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
8,10,N (N),6,N,Y,0.3428,0.7894,2,O, 
9,10,N (N),6,N,N,0.8879,0.9736,4,O, 
10,9,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
11,9,N (N),6,Y,Y,0.8925,1.0000,4,O, 
12,8,N (N),6,N,Y,0.4481,0.9736,2,O, 
13,7,N (N),6,Y,Y,0.9777,1.0000,4,O, 
14,6,N (N),6,Y,Y,0.9037,0.8947,4,O, 
15,6,N (N),6,N,Y,0.4777,0.9736,3,O, 
16,6,N (N),6,N,Y,0.4185,0.9210,2,O, 
17,6,N (N),6,N,Y,0.4107,0.9736,2,O, 
18,5,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
19,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
20,5,N (N),6,N,Y,0.8148,1.0000,4,O, 
21,5,N (N),6,N,Y,0.7111,1.0000,4,O, 
22,5,N (N),6,N,Y,0.6740,0.8947,3,O, 
23,5,N (N),6,N,Y,0.6407,0.9210,3,O, 
24,5,N (N),6,N,Y,0.6370,0.8947,3,O, 
25,5,N (N),6,N,Y,0.3571,0.6666,2,O, 
26,4,Y (Y),6,Y,N,0.9111,0.6842,4,O, 
27,4,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
28,4,Y (Y),5,N,N,0.4037,0.9210,2,O, 
29,4,N (N),6,Y,Y,1.0000,0.3157,4,O, 
30,4,N (N),6,Y,Y,0.8666,0.8947,4,O, 
31,4,N (N),6,Y,Y,0.8518,1.0000,4,O, 
32,3,Y (Y),6,N,N,0.4111,0.9736,2,O, 
33,3,Y (Y),6,N,N,0.3962,0.9473,2,O, 
34,3,N (N),6,Y,Y,0.8962,0.9473,4,O, 
35,3,N (N),6,N,Y,0.5185,0.9736,3,O, 
36,3,N (N),6,N,Y,0.3777,0.8947,2,O, 
37,2,Y (Y),6,N,Y,0.5518,0.3421,3,O, 
38,2,N (N),6,N,Y,0.6750,0.9736,3,O, 
39,2,N (N),6,N,Y,0.6666,0.9473,3,O, 
40,2,N (N),6,N,Y,0.6444,0.9473,3,O, 
41,2,N (N),6,N,Y,0.6150,0.8333,3,O, 
42,2,N (N),6,N,Y,0.3592,0.6052,2,O, 
43,1,Y (Y),6,N,Y,0.5928,0.8421,3,O, 
44,1,Y (Y),6,N,Y,0.4392,0.9736,2,O, 
45,1,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
46,1,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
47,1,N (N),6,N,Y,0.6666,1.0000,3,O, 
48,1,N (N),6,N,Y,0.4259,1.0000,2,O, 
49,1,N (N),6,N,Y,0.2370,0.8157,2,O, 
