순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3535,1.0000,2,O, 
1,36,Y (Y),6,N,Y,0.3535,1.0000,2,O, 
2,36,Y (Y),6,N,Y,0.3035,0.8125,2,O, 
3,35,Y (Y),6,N,Y,0.6214,0.8541,3,O, 
4,35,Y (Y),6,N,Y,0.2607,0.5833,2,O, 
5,26,Y (Y),6,N,Y,0.3214,0.9583,2,O, 
6,20,Y (Y),6,N,Y,0.6428,0.8125,3,O, 
7,20,Y (Y),6,N,Y,0.3500,0.9583,2,O, 
8,17,Y (Y),6,N,Y,0.6035,0.7916,3,O, 
9,11,Y (Y),6,N,Y,0.2964,0.8125,2,O, 
10,10,Y (Y),6,N,Y,0.7535,0.7708,3,O, 
11,6,Y (Y),6,N,Y,0.5964,0.8750,3,O, 
12,5,Y (Y),6,N,Y,0.6357,0.9375,3,O, 
13,3,Y (Y),6,N,Y,0.6178,0.8541,3,O, 
14,1,Y (Y),6,N,Y,0.3214,0.9583,2,O, 
15,1,Y (Y),6,N,Y,0.3142,0.9166,2,O, 
16,1,Y (Y),6,N,Y,0.2857,0.7083,2,X, 
