순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,Y (Y),5,N,Y,0.8071,1.0000,4,O, 
1,25,Y (Y),5,N,Y,0.8071,1.0000,4,O, 
2,20,Y (Y),3,Y,Y,0.9357,1.0000,4,O, 
3,13,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
4,10,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
5,10,Y (Y),5,Y,Y,0.8928,0.7894,4,O, 
6,9,Y (Y),6,Y,Y,0.8428,0.6315,4,O, 
7,8,Y (Y),6,N,Y,0.7714,0.9473,4,O, 
8,7,Y (Y),6,N,Y,0.8250,1.0000,4,O, 
9,6,Y (Y),5,N,Y,0.7928,0.9473,4,O, 
10,4,Y (Y),6,Y,Y,0.8928,0.9473,4,O, 
11,3,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
12,3,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
13,2,Y (Y),6,N,Y,0.8035,1.0000,4,O, 
14,1,Y (Y),6,Y,Y,0.8357,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.8357,0.9473,4,O, 
16,1,Y (Y),6,N,Y,0.7535,0.9473,4,O, 
