순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,N (N),6,N,Y,0.5476,1.0000,3,O, 
1,29,N (N),6,N,Y,0.5476,1.0000,3,O, 
2,23,N (N),6,N,Y,0.9259,1.0000,4,O, 
3,22,N (N),6,Y,Y,0.9861,1.0000,4,O, 
4,20,N (N),6,N,Y,0.7539,1.0000,4,O, 
5,20,N (N),6,N,Y,0.4370,0.0000,3,O, 
6,19,N (N),5,N,Y,0.6984,0.9444,3,O, 
7,17,N (N),6,N,Y,0.6031,1.0000,3,O, 
8,16,N (N),6,N,Y,0.4166,0.8611,2,O, 
9,15,N (N),6,N,Y,0.6071,1.0000,3,O, 
10,15,N (N),6,N,Y,0.5119,0.8611,3,O, 
11,15,N (N),6,N,Y,0.3015,1.0000,2,O, 
12,15,N (N),4,Y,Y,0.9126,1.0000,4,O, 
13,14,N (N),6,N,Y,0.8015,1.0000,4,O, 
14,14,N (N),6,N,Y,0.7896,1.0000,4,O, 
15,14,N (N),6,N,Y,0.5634,0.8611,3,O, 
16,14,N (N),6,N,Y,0.2857,1.0000,2,O, 
17,13,N (N),6,N,Y,0.5515,1.0000,3,O, 
18,13,N (N),6,N,Y,0.5000,0.7105,3,O, 
19,12,N (N),6,N,Y,0.5753,0.8333,3,O, 
20,12,N (N),6,N,Y,0.2619,1.0000,2,O, 
21,11,N (N),6,N,Y,0.2341,0.7777,2,O, 
22,10,N (N),6,N,Y,0.8095,0.9722,4,O, 
23,10,N (N),6,N,Y,0.6904,1.0000,3,O, 
24,10,N (N),6,N,Y,0.6507,0.8333,3,O, 
25,10,N (N),6,N,Y,0.5714,0.8333,3,O, 
26,10,N (N),6,N,Y,0.5158,1.0000,3,O, 
27,10,N (N),6,N,Y,0.4206,0.7222,2,O, 
28,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
29,10,N (N),6,N,Y,0.2857,1.0000,2,O, 
30,10,N (N),6,N,Y,0.2777,0.8888,2,O, 
31,10,N (N),6,N,Y,0.2698,1.0000,2,X, 
32,10,N (N),6,N,Y,0.2539,0.8888,2,X, 
33,9,N (N),6,N,Y,0.5753,0.9166,3,X, 
34,9,N (N),6,N,Y,0.5674,0.8611,3,X, 
35,9,N (N),6,N,Y,0.5515,1.0000,3,X, 
36,9,N (N),6,N,Y,0.3611,0.8611,2,X, 
37,9,N (N),6,N,Y,0.2777,1.0000,2,X, 
38,9,N (N),6,N,Y,0.2777,0.8888,2,X, 
39,9,N (N),6,N,Y,0.2698,0.8333,2,X, 
40,9,N (N),5,N,Y,0.5833,0.8611,3,X, 
41,8,N (N),6,N,Y,0.8888,1.0000,4,X, 
42,8,N (N),6,N,Y,0.6666,0.8888,3,X, 
43,8,N (N),6,N,Y,0.6031,0.8611,3,X, 
44,8,N (N),5,N,Y,0.7698,0.6666,4,X, 
45,8,N (N),5,N,Y,0.2857,0.9444,2,X, 
46,6,N (N),6,N,Y,0.2380,0.8611,2,X, 
47,5,N (N),6,N,Y,0.6468,0.8333,4,X, 
48,2,N (N),5,Y,Y,0.8888,0.8333,4,X, 
49,1,N (N),6,N,Y,0.7703,1.0000,4,X, 
50,1,N (N),6,N,Y,0.6269,1.0000,3,X, 
51,1,N (N),6,N,Y,0.5079,0.6666,3,X, 
