순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9142,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.9142,0.9473,4,O, 
3,36,N (N),6,Y,Y,0.9142,0.9473,4,O, 
4,36,N (N),6,N,Y,0.8253,1.0000,4,O, 
5,36,N (N),6,N,Y,0.8174,0.9444,4,O, 
6,36,N (N),6,N,Y,0.8000,0.8421,4,O, 
7,36,N (N),6,N,Y,0.7857,0.8333,4,O, 
8,36,N (N),6,N,Y,0.7629,0.9473,4,O, 
9,36,N (N),6,N,Y,0.7407,0.8947,4,O, 
10,36,N (N),6,N,Y,0.7000,0.6315,4,O, 
11,36,N (N),6,N,Y,0.6825,1.0000,3,O, 
12,36,N (N),6,N,Y,0.6666,1.0000,3,O, 
13,36,N (N),6,N,Y,0.6349,0.8333,3,O, 
14,36,N (N),6,N,Y,0.6142,0.9473,4,O, 
15,36,N (N),6,N,Y,0.5793,1.0000,3,O, 
16,36,N (N),6,N,Y,0.5793,1.0000,3,O, 
17,36,N (N),6,N,Y,0.5555,0.9736,3,O, 
18,36,N (N),6,N,Y,0.5518,0.9736,3,O, 
19,36,N (N),6,N,Y,0.5317,1.0000,3,O, 
20,36,N (N),6,N,Y,0.5296,0.7368,3,O, 
21,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
22,36,N (N),6,N,Y,0.5285,0.9736,3,O, 
23,36,N (N),6,N,Y,0.5178,1.0000,3,O, 
24,36,N (N),6,N,Y,0.5178,1.0000,3,X, 
25,36,N (N),6,N,Y,0.5178,0.9736,3,X, 
26,36,N (N),6,N,Y,0.5071,0.7894,3,X, 
27,36,N (N),6,N,Y,0.5035,1.0000,3,X, 
28,36,N (N),6,N,Y,0.4481,0.9736,2,O, 
29,36,N (N),6,N,Y,0.4404,0.8333,3,X, 
30,36,N (N),6,N,Y,0.4325,0.8611,2,O, 
31,36,N (N),6,N,Y,0.3037,1.0000,2,O, 
32,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
33,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
34,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
35,36,N (N),6,N,Y,0.2678,1.0000,2,O, 
36,36,N (N),6,N,Y,0.2666,1.0000,2,O, 
37,36,N (N),5,Y,Y,0.9357,0.9473,4,O, 
38,36,N (N),5,N,Y,0.7925,0.8947,4,O, 
39,36,N (N),4,Y,Y,1.0000,1.0000,4,X, 
40,36,N (N),4,Y,Y,0.9126,1.0000,4,X, 
41,36,N (N),3,N,Y,0.6111,0.8611,3,X, 
42,36,N (N),2,Y,Y,1.0000,0.8421,4,X, 
43,36,N (N),1,Y,Y,1.0000,0.4736,4,X, 
44,35,N (N),3,Y,Y,1.0000,0.6666,4,X, 
45,32,N (N),6,N,Y,0.2642,0.8947,2,O, 
46,31,N (N),6,N,Y,0.7571,0.7894,4,X, 
47,30,N (N),6,N,Y,0.3055,1.0000,2,O, 
48,30,N (N),6,N,Y,0.2658,0.5833,2,O, 
49,25,N (N),6,Y,Y,0.9071,0.9473,4,X, 
50,24,N (N),6,N,Y,0.4185,0.7894,3,X, 
51,23,N (N),6,N,Y,0.2777,0.8888,2,O, 
52,20,N (N),6,N,Y,0.6962,1.0000,4,X, 
53,20,N (N),6,N,Y,0.6825,0.8333,3,X, 
54,20,N (N),5,Y,Y,0.8928,0.6842,4,X, 
55,18,N (N),5,Y,Y,0.8888,1.0000,4,X, 
56,17,N (N),6,N,Y,0.1851,0.6842,2,O, 
57,16,N (N),6,N,Y,0.7333,0.6315,4,X, 
58,15,N (N),6,Y,Y,0.9925,0.7894,4,X, 
59,15,N (N),6,N,Y,0.5357,0.9736,3,X, 
60,15,N (N),6,N,Y,0.3611,0.8611,2,X, 
61,12,N (N),6,N,Y,0.6857,0.9473,4,X, 
62,12,N (N),6,N,Y,0.2666,1.0000,2,X, 
63,11,N (N),6,N,Y,0.5515,0.7777,3,X, 
64,11,N (N),6,N,Y,0.5317,1.0000,3,X, 
65,10,N (N),6,N,Y,0.2817,0.8611,2,X, 
66,8,N (N),6,Y,Y,0.8785,0.9473,4,X, 
67,8,N (N),6,N,Y,0.6857,0.8421,4,X, 
68,7,N (N),6,N,Y,0.7925,1.0000,4,X, 
69,5,N (N),6,Y,Y,0.9285,1.0000,4,X, 
70,5,N (N),6,N,Y,0.8174,1.0000,4,X, 
71,5,N (N),6,N,Y,0.7642,0.9473,4,X, 
72,2,N (N),6,N,Y,0.3174,1.0000,2,X, 
73,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
74,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
75,1,N (N),6,Y,Y,0.9333,0.3157,4,X, 
76,1,N (N),6,N,Y,0.7857,1.0000,4,X, 
77,1,N (N),6,N,Y,0.5333,0.9210,3,X, 
78,1,N (N),6,N,Y,0.4285,1.0000,2,X, 
79,1,N (N),6,N,Y,0.1269,0.6111,2,X, 
