순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
1,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
2,36,N (N),6,N,Y,0.5250,0.8684,3,O, 
3,36,N (N),6,N,Y,0.5214,0.9736,3,O, 
4,36,N (N),3,Y,Y,1.0000,0.6666,4,O, 
5,36,N (N),3,N,Y,0.9920,1.0000,4,O, 
6,35,N (N),3,N,Y,0.5000,0.8750,3,O, 
7,31,N (N),6,N,Y,0.2714,1.0000,2,O, 
8,24,N (N),5,Y,N,1.0000,1.0000,4,O, 
9,23,N (N),6,N,Y,0.3015,0.8888,2,O, 
10,22,N (N),6,N,Y,0.6031,1.0000,3,O, 
11,20,N (N),6,N,Y,0.1428,0.3333,2,O, 
12,20,N (N),5,N,Y,0.6746,0.8333,3,O, 
13,18,N (N),6,N,Y,0.8253,1.0000,4,O, 
14,18,N (N),6,N,Y,0.3412,1.0000,2,O, 
15,17,N (N),6,N,Y,0.2740,0.8947,2,O, 
16,16,N (N),6,N,Y,0.5476,1.0000,3,O, 
17,15,N (N),6,N,Y,0.6904,0.6666,4,O, 
18,15,N (N),6,N,Y,0.4642,1.0000,2,O, 
19,15,N (N),6,N,Y,0.3809,1.0000,2,O, 
20,15,N (N),6,N,Y,0.3015,1.0000,2,O, 
21,15,N (N),6,N,Y,0.3015,1.0000,2,O, 
22,15,N (N),4,N,Y,0.7817,0.8888,4,O, 
23,13,N (N),6,N,Y,0.6222,0.8157,3,O, 
24,13,N (N),6,N,Y,0.5111,0.0789,3,O, 
25,13,N (N),6,N,Y,0.2962,1.0000,2,O, 
26,13,N (N),6,N,Y,0.2896,0.9166,2,O, 
27,13,N (N),6,N,Y,0.2814,1.0000,2,O, 
28,12,N (N),6,N,Y,0.7380,0.7222,4,O, 
29,12,N (N),6,N,Y,0.6666,0.6666,4,O, 
30,12,N (N),6,N,Y,0.5000,0.5000,3,O, 
31,12,N (N),6,N,Y,0.3253,1.0000,2,O, 
32,12,N (N),6,N,Y,0.3174,1.0000,2,O, 
33,12,N (N),6,N,Y,0.2936,1.0000,2,O, 
34,12,N (N),6,N,Y,0.2703,1.0000,2,O, 
35,12,N (N),6,N,Y,0.2658,1.0000,2,O, 
36,12,N (N),6,N,Y,0.2321,0.8157,2,O, 
37,12,N (N),6,N,Y,0.2182,1.0000,2,O, 
38,12,N (N),6,N,N,0.5634,0.8611,3,O, 
39,11,N (N),6,N,Y,0.2698,1.0000,2,O, 
40,11,N (N),6,N,Y,0.2460,0.7222,2,O, 
41,11,N (N),5,Y,Y,0.8849,0.9722,4,O, 
42,10,N (N),6,N,Y,0.6507,1.0000,3,O, 
43,10,N (N),6,N,Y,0.6388,0.8333,3,O, 
44,10,N (N),6,N,Y,0.5250,1.0000,3,O, 
45,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
46,10,N (N),6,N,Y,0.2777,0.9166,2,O, 
47,10,N (N),6,N,Y,0.2740,0.8947,2,O, 
48,10,N (N),6,N,Y,0.2592,0.9473,2,O, 
49,10,N (N),6,N,Y,0.2555,0.9473,2,O, 
50,10,N (N),6,N,Y,0.2261,0.6666,2,O, 
51,9,N (N),6,N,Y,0.4880,1.0000,2,O, 
52,9,N (N),6,N,Y,0.4325,1.0000,2,O, 
53,9,N (N),6,N,Y,0.3888,1.0000,2,O, 
54,9,N (N),6,N,Y,0.3148,1.0000,2,O, 
55,9,N (N),6,N,Y,0.3095,1.0000,2,O, 
56,9,N (N),6,N,Y,0.2460,0.8888,2,O, 
57,8,N (N),6,N,Y,0.8492,0.9444,4,O, 
58,8,N (N),6,N,Y,0.4325,1.0000,2,O, 
59,8,N (N),6,N,Y,0.3333,1.0000,2,O, 
60,8,N (N),6,N,Y,0.3095,1.0000,2,O, 
