순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9259,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.9259,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.7460,0.6666,4,O, 
3,27,Y (Y),6,N,Y,0.5515,0.8611,3,O, 
4,24,Y (Y),6,N,Y,0.6666,0.7894,3,O, 
5,20,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
6,20,Y (Y),6,N,Y,0.5629,1.0000,3,O, 
7,20,Y (Y),6,N,Y,0.4801,0.6666,3,O, 
8,20,Y (Y),4,N,Y,0.1904,0.6666,2,O, 
9,18,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
10,16,Y (Y),5,N,Y,0.7261,0.8333,3,X, 
11,15,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
12,15,Y (Y),6,N,N,0.5158,0.8611,3,X, 
13,14,Y (Y),6,N,Y,0.4259,0.7894,2,O, 
14,13,Y (Y),6,N,Y,0.2579,0.9722,2,O, 
15,12,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
16,12,Y (Y),6,N,Y,0.2460,0.8333,2,O, 
17,12,Y (Y),6,N,Y,0.1904,0.3333,2,O, 
18,11,Y (Y),6,N,Y,0.5555,1.0000,3,X, 
19,10,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
20,9,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
21,8,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
22,7,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
23,6,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
24,6,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
25,6,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
26,6,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
27,6,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
28,5,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
29,5,Y (Y),6,N,Y,0.2896,1.0000,2,X, 
30,5,Y (Y),5,N,N,0.4246,0.8611,2,X, 
31,4,Y (Y),6,N,Y,0.2936,1.0000,2,X, 
32,4,Y (Y),6,N,Y,0.2777,1.0000,2,X, 
33,3,Y (Y),6,N,Y,0.4126,0.8611,2,X, 
34,3,Y (Y),6,N,Y,0.3333,1.0000,2,X, 
35,1,Y (Y),6,N,Y,0.7619,1.0000,4,O, 
