순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,Y (Y),6,N,Y,0.9111,1.0000,4,O, 
1,32,Y (Y),6,N,Y,0.9111,1.0000,4,O, 
2,18,Y (Y),6,N,Y,0.7703,0.8421,4,O, 
3,17,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
4,15,Y (Y),6,Y,Y,0.8592,1.0000,4,O, 
5,13,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
6,12,Y (Y),6,N,Y,0.7464,0.7894,4,O, 
7,12,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
8,10,Y (N),6,N,Y,0.4962,1.0000,3,O, 
9,10,Y (Y),6,N,Y,0.3037,0.8421,2,O, 
10,10,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
11,10,Y (Y),6,N,Y,0.2714,0.7894,2,O, 
12,10,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
13,10,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
14,8,Y (Y),6,N,Y,0.1851,0.8157,2,O, 
15,7,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
16,7,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
17,7,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
18,7,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
19,7,Y (Y),6,N,Y,0.2714,0.8947,2,O, 
20,7,Y (Y),6,N,Y,0.2500,1.0000,2,O, 
21,7,N (N),6,N,Y,0.8888,0.9473,4,O, 
22,6,Y (Y),6,Y,Y,0.9333,0.7894,4,O, 
23,6,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
24,6,Y (Y),6,N,Y,0.2607,0.8421,2,O, 
25,6,Y (Y),6,N,Y,0.2535,0.9736,2,O, 
26,6,Y (Y),6,N,Y,0.2357,1.0000,2,O, 
27,6,Y (Y),6,N,Y,0.2321,0.9736,2,O, 
28,5,Y (Y),6,Y,Y,0.9037,0.8421,4,O, 
29,5,Y (Y),6,N,Y,0.6074,0.8421,3,O, 
30,5,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
31,5,Y (Y),6,N,Y,0.3750,0.6052,3,O, 
32,5,Y (Y),6,N,Y,0.2928,0.8947,2,O, 
33,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
34,5,Y (Y),6,N,Y,0.2777,0.9736,2,O, 
35,5,Y (Y),6,N,Y,0.2777,0.7894,2,O, 
36,5,Y (Y),6,N,Y,0.2642,0.9473,2,O, 
37,5,Y (Y),4,Y,Y,0.9259,1.0000,4,O, 
38,4,Y (Y),6,N,Y,0.8222,0.9736,4,O, 
39,4,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
40,4,Y (Y),6,N,Y,0.3555,0.7894,2,O, 
