순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,N,Y,0.3373,0.6944,2,O, 
1,36,Y (Y),3,N,Y,0.3373,0.6944,2,O, 
2,10,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
3,5,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
4,5,Y (Y),6,N,Y,0.2817,0.8611,2,O, 
5,5,Y (Y),6,N,Y,0.2103,0.5000,2,O, 
6,4,Y (Y),6,N,Y,0.6349,0.6666,3,O, 
7,4,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.6150,1.0000,3,O, 
9,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
10,2,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
11,1,Y (Y),6,N,Y,0.5873,0.6944,3,O, 
12,1,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
13,1,Y (Y),6,N,Y,0.4166,0.9722,2,O, 
14,1,Y (Y),6,N,Y,0.3571,0.8888,2,O, 
15,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
17,1,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
18,1,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
19,1,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
20,1,Y (Y),4,N,Y,0.1825,0.5277,2,O, 
