순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
1,20,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
2,18,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
3,18,Y (Y),5,N,Y,0.4920,0.8333,3,O, 
4,18,Y (Y),4,N,Y,0.2976,1.0000,2,O, 
5,17,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
6,16,Y (Y),6,N,Y,0.2460,0.8888,2,O, 
7,16,Y (Y),5,Y,Y,0.8809,0.8333,4,O, 
8,15,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,13,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
10,13,Y (Y),4,N,Y,0.2698,0.8888,2,O, 
11,11,Y (Y),6,N,Y,0.2420,0.9166,2,O, 
12,10,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
13,10,Y (Y),5,N,Y,0.4007,0.8611,2,O, 
14,9,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
15,9,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
16,9,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
17,9,Y (Y),5,N,Y,0.5714,0.7777,3,O, 
18,9,Y (Y),5,N,Y,0.2698,0.8888,2,O, 
19,8,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
20,7,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
21,7,Y (Y),6,N,Y,0.2896,1.0000,2,O, 
22,7,Y (Y),5,N,Y,0.5396,0.8611,3,O, 
23,6,Y (Y),6,N,Y,0.3650,0.8888,2,O, 
24,5,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
25,5,Y (Y),5,N,Y,0.4642,0.7500,3,O, 
26,5,Y (Y),5,N,Y,0.4007,0.8611,2,O, 
27,4,Y (Y),6,N,Y,0.3412,0.8888,2,O, 
28,4,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
29,3,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
30,3,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
31,1,Y (Y),6,N,Y,0.2857,1.0000,2,X, 
