순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.5071,0.8947,3,O, 
1,35,N (N),6,N,Y,0.5071,0.8947,3,O, 
2,34,N (N),6,N,Y,0.5857,1.0000,3,O, 
3,30,N (N),6,N,Y,0.5285,0.9473,3,O, 
4,12,N (N),4,N,Y,0.7936,0.8333,4,O, 
5,10,N (N),6,N,Y,0.5079,1.0000,3,O, 
6,10,N (N),6,N,Y,0.4571,0.7894,3,O, 
7,10,N (N),6,N,Y,0.3571,1.0000,2,O, 
8,8,N (N),6,N,Y,0.7333,1.0000,3,O, 
9,8,N (N),6,N,Y,0.7285,0.7894,4,O, 
10,8,N (N),6,N,Y,0.4444,0.8947,3,O, 
11,7,N (N),5,N,Y,0.3928,0.3157,3,O, 
12,6,N (N),6,N,Y,0.4666,0.7894,3,O, 
13,6,N (N),5,N,Y,0.6518,0.9473,3,O, 
14,6,N (N),5,N,Y,0.3809,0.8333,2,O, 
15,5,N (N),6,N,Y,0.6857,0.6315,4,O, 
16,5,N (N),6,N,Y,0.6825,1.0000,3,O, 
17,5,N (N),6,N,Y,0.6507,0.8333,3,O, 
18,5,N (N),6,N,Y,0.6500,0.9473,4,O, 
19,5,N (N),6,N,Y,0.6444,0.8947,4,O, 
20,5,N (N),6,N,Y,0.5714,0.9473,3,O, 
21,5,N (N),6,N,Y,0.5555,0.8421,3,O, 
22,5,N (N),6,N,Y,0.3674,0.7894,3,O, 
23,5,N (N),6,N,Y,0.1777,0.4736,3,O, 
24,5,N (N),5,Y,Y,0.9126,1.0000,4,O, 
25,4,N (N),6,Y,Y,0.8428,0.6315,4,O, 
26,4,N (N),6,N,Y,0.8296,0.6315,4,O, 
27,4,N (N),6,N,Y,0.7301,1.0000,4,O, 
28,4,N (N),6,N,Y,0.5000,0.8333,3,O, 
29,4,N (N),6,N,Y,0.3142,0.9473,2,O, 
30,4,N (N),5,N,Y,0.8253,0.7777,4,O, 
31,3,N (N),6,N,Y,0.6269,0.5000,3,O, 
32,3,N (N),6,N,Y,0.5642,0.9473,3,O, 
33,3,N (N),6,N,Y,0.5185,0.9473,3,O, 
34,3,N (N),6,N,Y,0.5158,1.0000,3,O, 
35,3,N (N),6,N,Y,0.3730,0.6666,2,O, 
36,3,N (N),6,N,Y,0.3714,0.7894,2,O, 
37,3,N (N),5,N,Y,0.3407,0.7894,3,O, 
38,3,N (N),5,N,Y,0.1428,0.6315,3,O, 
39,2,N (N),6,Y,Y,0.8571,0.9473,4,O, 
40,2,N (N),6,N,Y,0.8412,1.0000,4,O, 
41,2,N (N),6,N,Y,0.6814,0.7368,4,O, 
42,2,N (N),6,N,Y,0.6518,0.8947,3,O, 
43,2,N (N),6,N,Y,0.6428,0.9444,3,O, 
44,2,N (N),6,N,Y,0.6285,0.9473,3,O, 
