순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),5,N,Y,0.5952,1.0000,3,O, 
1,20,Y (Y),5,N,Y,0.5952,1.0000,3,O, 
2,18,Y (Y),3,Y,Y,0.9365,0.8333,4,O, 
3,13,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
4,12,Y (Y),6,Y,Y,0.8730,0.6666,4,O, 
5,8,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
6,8,Y (Y),6,N,Y,0.3095,0.9444,2,O, 
7,5,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
8,3,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
9,3,Y (Y),5,N,Y,0.2142,0.8611,2,O, 
10,1,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.6222,0.9473,3,O, 
