순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),5,N,Y,0.7500,1.0000,4,O,교환학생 
1,18,Y (Y),5,N,Y,0.7500,1.0000,4,O,교환학생 
2,18,N (N),6,N,Y,0.7619,1.0000,4,O, 
3,18,N (N),6,N,Y,0.6518,0.9473,3,O, 
4,18,N (N),6,N,Y,0.6500,1.0000,3,O, 
5,18,N (N),6,N,Y,0.6370,1.0000,4,O, 
6,18,N (N),6,N,Y,0.6031,0.8333,3,O, 
7,18,N (N),6,N,Y,0.4047,0.8333,2,O, 
8,18,N (N),6,N,N,0.6428,0.6666,3,O, 
9,18,N (N),6,N,N,0.4444,0.8421,3,O, 
10,18,N (N),5,N,Y,0.7500,0.8750,4,O,교환학생 
11,18,N (N),5,N,Y,0.2857,1.0000,2,O, 
12,18,N (N),4,N,Y,0.1865,0.5833,2,O, 
13,17,N (N),5,N,Y,0.3809,0.8333,2,O, 
14,17,N (N),5,N,Y,0.2500,0.8750,2,O,교환학생 
15,17,N (N),5,N,N,0.4047,1.0000,2,O, 
16,16,N (N),6,N,Y,0.7500,0.9722,4,O,교환학생 
17,16,N (N),6,N,Y,0.5873,0.8333,3,O, 
18,15,Y (Y),6,N,N,0.5500,0.7894,3,O, 
19,14,N (N),6,Y,N,0.9761,0.7368,4,O, 
20,14,N (N),5,N,Y,0.5000,0.8750,3,O,교환학생 
21,12,Y (Y),6,N,Y,0.2380,0.8888,2,O, 
22,12,N (N),6,N,Y,0.8888,1.0000,4,O, 
23,12,N (N),6,N,Y,0.4047,1.0000,2,O, 
24,12,N (N),6,N,Y,0.1925,1.0000,2,O, 
25,10,N (N),6,N,Y,0.8710,0.8333,4,O, 
26,10,N (N),6,N,Y,0.7460,1.0000,4,O, 
27,10,N (N),6,N,Y,0.2539,1.0000,2,O, 
28,10,N (N),6,N,Y,0.2301,0.7222,2,O, 
29,10,N (N),5,N,Y,0.3571,0.6666,2,O, 
30,9,N (N),6,N,Y,0.1825,0.5555,2,O, 
31,8,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
32,8,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
33,8,N (N),6,N,Y,0.2777,1.0000,2,O, 
34,8,N (N),6,N,Y,0.2142,0.7222,2,O, 
35,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
36,1,N (N),6,N,Y,0.8412,1.0000,4,O, 
37,1,N (N),6,N,Y,0.4000,0.9473,2,O, 
