순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,N,0.8253,1.0000,4,O, 
1,36,Y (Y),6,N,N,0.8253,1.0000,4,O, 
2,18,Y (Y),5,N,Y,0.8253,0.8333,4,O, 
3,12,Y (Y),4,Y,Y,0.8968,0.5000,4,O, 
4,11,Y (Y),5,N,Y,0.7658,0.8333,4,O, 
5,10,Y (Y),6,N,Y,0.4841,1.0000,3,O, 
6,8,Y (Y),4,Y,Y,0.9047,0.8333,4,O, 
7,4,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
8,4,Y (Y),5,N,Y,0.5873,0.8611,4,O, 
9,2,Y (Y),6,N,Y,0.5595,0.8611,3,O, 
10,1,Y (Y),6,N,Y,0.6071,0.9166,3,O, 
11,1,Y (Y),6,N,Y,0.5277,0.8611,3,O, 
12,1,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
13,1,Y (Y),5,N,Y,0.6746,1.0000,3,O, 
