순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7214,0.7894,3,O, 
1,20,Y (Y),6,N,Y,0.7214,0.7894,3,O, 
2,20,Y (Y),3,N,Y,0.3111,1.0000,2,O, 
3,18,Y (Y),6,N,Y,0.2444,0.8947,2,O, 
4,15,Y (Y),6,Y,Y,0.8111,0.9473,4,O, 
5,14,Y (Y),6,N,Y,0.6666,0.9210,3,O, 
6,8,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
7,8,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
8,7,N (N),6,N,Y,0.4518,0.9473,3,O, 
9,6,Y (Y),6,N,Y,0.2629,0.9736,2,O, 
10,5,Y (Y),6,N,Y,0.7892,1.0000,4,O, 
11,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
12,5,Y (Y),6,N,Y,0.3750,0.6052,3,O, 
13,3,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
14,3,Y (Y),6,N,N,0.8000,1.0000,4,O, 
15,3,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
16,3,Y (Y),5,N,Y,0.4750,0.6842,3,O, 
17,2,Y (Y),6,N,Y,0.2925,1.0000,2,O, 
18,1,Y (Y),6,Y,Y,1.0000,0.1578,4,O, 
19,1,Y (Y),6,N,Y,0.5642,0.6842,3,O, 
20,1,Y (Y),6,N,Y,0.5185,0.9473,3,O, 
21,1,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
22,1,Y (Y),6,N,Y,0.4142,0.7894,3,O, 
23,1,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
24,1,Y (Y),6,N,Y,0.3481,1.0000,2,O, 
25,1,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
26,1,Y (Y),6,N,Y,0.3037,0.8421,2,O, 
27,1,Y (Y),6,N,Y,0.2888,0.9473,2,O, 
28,1,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
30,1,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
31,1,Y (Y),6,N,Y,0.2814,0.8947,2,O, 
32,1,Y (Y),6,N,Y,0.2814,0.7894,2,O, 
33,1,Y (Y),6,N,Y,0.2777,0.9736,2,O, 
34,1,Y (Y),6,N,Y,0.2714,0.7894,2,O, 
35,1,Y (Y),6,N,Y,0.2592,1.0000,2,O, 
36,1,Y (Y),5,N,Y,0.7851,1.0000,4,O, 
