순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),3,N,Y,0.7500,0.8881,4,O, 
1,16,Y (Y),3,N,Y,0.7500,0.8881,4,O, 
2,15,Y (Y),5,N,Y,0.5000,0.8881,3,O, 
3,9,Y (N),6,N,Y,0.6031,1.0000,3,O, 
4,7,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
5,7,Y (Y),6,N,Y,0.1666,0.5789,2,O, 
6,5,N (N),6,N,Y,0.3851,0.6842,2,O, 
7,2,Y (Y),4,N,Y,0.5158,0.8333,3,O, 
8,1,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.7555,0.7894,4,O, 
10,1,Y (N),6,N,Y,0.4333,0.9210,2,O, 
11,1,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
12,1,Y (N),6,N,Y,0.3814,0.8157,2,O, 
13,1,N (N),6,N,Y,0.6435,0.9736,3,O, 
14,1,N (N),6,N,Y,0.4037,0.9736,2,O, 
15,1,N (N),6,N,Y,0.3412,0.8333,2,O, 
