순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.8518,1.0000,4,O, 
2,36,Y (Y),3,N,Y,0.6666,0.8611,3,O, 
3,36,N (N),6,N,Y,0.7777,0.8333,4,O, 
4,24,N (N),3,Y,N,0.9444,0.6666,4,O, 
5,23,Y (Y),5,N,Y,0.5873,1.0000,3,O, 
6,22,Y (Y),5,Y,Y,0.8849,0.6666,4,O, 
7,20,Y (Y),5,Y,Y,0.9603,0.6666,4,O, 
8,19,Y (Y),6,Y,Y,0.9555,0.7894,4,X, 
9,19,Y (Y),6,N,Y,0.8968,0.8333,4,X, 
10,18,Y (Y),5,N,Y,0.7619,0.8333,4,X, 
11,17,Y (Y),6,Y,Y,0.8412,0.8888,4,X, 
12,16,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
13,14,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
14,12,Y (Y),6,N,Y,0.7698,0.8333,3,O, 
15,12,Y (Y),6,N,Y,0.6904,0.8333,3,O, 
16,11,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
17,11,N (N),6,N,Y,0.7063,1.0000,3,O, 
18,10,Y (Y),6,Y,Y,0.9047,0.7777,4,X, 
19,10,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
20,10,Y (Y),6,N,Y,0.6111,0.9722,3,O, 
21,10,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
22,9,Y (Y),5,N,Y,0.7698,0.8333,3,O, 
23,8,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
24,8,Y (Y),6,N,Y,0.5357,0.8888,3,O, 
25,8,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
26,6,Y (Y),6,N,Y,0.8769,0.6666,4,X, 
27,5,Y (Y),6,N,Y,1.0000,1.0000,4,X, 
28,5,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
29,5,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
30,5,Y (Y),6,N,N,0.7857,0.7222,4,X, 
31,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
32,1,Y (Y),6,Y,Y,0.8809,0.2777,4,X, 
0,12,Y (Y),6,N,Y,0.6190,0.6666,3,O,* 
