순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (N),6,N,Y,0.9142,0.8333,4,O, 
1,20,Y (N),6,N,Y,0.9142,0.8333,4,O, 
2,18,Y (N),5,Y,Y,0.9111,0.6666,4,O, 
3,13,Y (Y),6,N,Y,0.7777,0.7894,4,O, 
4,6,Y (N),6,N,Y,0.6370,0.9473,3,O, 
5,5,Y (Y),6,N,Y,0.5333,0.8947,3,O, 
6,4,Y (Y),5,N,Y,0.4407,1.0000,2,O, 
7,3,Y (Y),6,N,Y,0.6370,0.9473,3,O, 
8,3,Y (Y),6,N,Y,0.6259,0.7894,3,O, 
9,3,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
10,3,Y (N),5,N,Y,0.8222,0.9473,4,O, 
11,2,Y (Y),6,N,Y,0.6592,0.8421,3,O, 
12,2,Y (Y),6,N,Y,0.6222,0.6315,3,O, 
13,2,Y (Y),6,N,Y,0.4703,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.4703,0.9736,2,O, 
15,2,Y (Y),6,N,Y,0.4111,0.9736,2,O, 
16,2,Y (Y),6,N,Y,0.3962,0.8157,2,O, 
17,2,Y (Y),6,N,Y,0.3777,0.7894,2,O, 
18,2,Y (Y),6,N,Y,0.3592,0.6578,2,O, 
19,2,Y (Y),4,N,Y,0.4370,0.8947,2,O, 
20,2,Y (Y),4,N,Y,0.3740,0.6578,2,O, 
21,1,Y (Y),6,N,Y,0.7333,0.8421,3,O, 
22,1,Y (Y),6,N,Y,0.7185,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.7185,0.8421,4,O, 
24,1,Y (Y),6,N,Y,0.6592,0.8421,3,O, 
25,1,Y (Y),6,N,Y,0.5333,0.4736,3,O, 
26,1,Y (Y),6,N,Y,0.5185,1.0000,3,O, 
27,1,Y (Y),6,N,Y,0.4555,0.9736,2,O, 
28,1,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
29,1,Y (Y),6,N,Y,0.4333,0.9736,2,O, 
30,1,Y (Y),6,N,Y,0.4259,0.8684,2,O, 
31,1,Y (Y),6,N,Y,0.4000,0.7894,2,O, 
32,1,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
33,1,Y (Y),6,N,Y,0.3555,0.7368,2,O, 
34,1,Y (Y),6,N,Y,0.2740,0.7894,2,O, 
