순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8592,0.6315,4,O, 
1,36,Y (Y),6,N,Y,0.8592,0.6315,4,O, 
2,36,Y (Y),6,N,Y,0.7481,0.9736,4,O, 
3,36,Y (Y),2,N,Y,1.0000,0.6315,4,O, 
4,35,Y (Y),6,N,Y,0.8259,0.9473,4,O, 
5,21,Y (Y),6,N,Y,0.5703,0.8684,3,O, 
6,20,Y (Y),5,N,Y,0.4370,0.7631,3,O, 
7,19,Y (Y),6,N,Y,0.4370,0.8684,3,O, 
8,17,Y (Y),6,N,Y,0.5925,1.0000,3,O, 
9,15,Y (Y),6,N,Y,0.5407,0.9473,3,O, 
10,15,Y (Y),6,N,Y,0.3740,0.6315,3,O, 
11,14,Y (Y),6,N,Y,0.5518,0.9736,3,O, 
12,13,Y (Y),6,N,Y,0.5592,0.9210,3,O, 
13,13,Y (Y),6,N,Y,0.5481,0.8157,3,O, 
14,12,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
15,12,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
16,11,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
17,10,Y (Y),6,N,Y,0.6222,0.9473,3,X, 
18,10,Y (Y),6,N,Y,0.5925,0.9210,3,X, 
19,10,Y (Y),5,N,Y,0.5740,0.8421,3,X, 
20,9,Y (Y),6,N,Y,0.5851,1.0000,3,X, 
21,2,Y (Y),6,N,Y,0.5333,0.9210,3,X, 
22,2,Y (Y),6,N,Y,0.5296,0.7368,3,X, 
23,1,Y (Y),6,N,Y,0.5555,0.9736,3,X, 
