순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,N,Y,1.0000,0.9473,4,O, 
1,36,Y (N),6,N,Y,1.0000,0.9473,4,O, 
2,36,Y (N),6,N,Y,0.8481,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.6000,0.9736,3,O, 
4,36,Y (N),6,N,Y,0.6000,0.8157,3,O, 
5,36,Y (Y),6,N,Y,0.5037,0.8881,3,O, 
6,36,N (N),6,N,Y,0.5777,0.8157,3,O, 
7,36,N (N),6,N,Y,0.5555,0.8157,3,O, 
8,34,Y (Y),6,N,Y,0.7444,1.0000,4,O, 
9,33,Y (N),6,N,Y,0.5111,0.8157,3,O, 
10,26,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
11,24,Y (N),6,N,Y,0.7703,1.0000,4,O, 
12,24,N (N),5,N,Y,0.5703,1.0000,3,O, 
13,23,Y (N),6,N,Y,0.6222,1.0000,3,O, 
14,22,Y (Y),6,N,Y,0.5259,0.7631,3,O, 
15,20,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
16,20,Y (Y),6,N,Y,0.5259,0.8157,3,O, 
17,20,Y (Y),6,N,Y,0.5111,0.7631,3,O, 
18,20,N (N),6,N,Y,0.6518,0.8947,3,O, 
19,20,N (N),6,N,Y,0.5148,0.8157,3,O, 
20,19,Y (Y),6,N,Y,0.4740,0.7631,3,O, 
21,18,N (N),6,N,Y,0.5851,0.8684,3,O, 
22,17,Y (N),6,N,Y,0.8222,0.9473,4,O, 
23,16,Y (Y),6,N,Y,0.5296,0.7631,3,O, 
24,15,N (N),5,N,Y,0.5925,1.0000,3,O, 
25,14,Y (Y),6,N,Y,0.3222,1.0000,2,X, 
26,13,Y (Y),6,N,Y,0.5592,0.9736,2,X, 
27,13,Y (Y),6,N,Y,0.4444,0.5000,3,X, 
28,12,Y (Y),6,N,Y,0.4925,0.7894,3,X, 
29,11,Y (Y),6,N,Y,0.2666,0.8421,2,X, 
30,10,Y (Y),6,N,Y,0.5925,0.8684,3,X, 
31,10,Y (Y),6,N,Y,0.5777,0.9736,3,X, 
32,10,Y (Y),6,N,Y,0.5481,0.9736,3,X, 
33,10,Y (Y),6,N,Y,0.5222,0.8947,3,X, 
34,8,Y (Y),6,N,Y,0.6037,0.7894,3,X, 
35,8,Y (Y),6,N,Y,0.5407,1.0000,3,X, 
36,8,Y (Y),6,N,N,0.7629,0.9473,4,X, 
37,6,Y (Y),6,N,Y,0.5185,0.8157,3,X, 
38,5,Y (Y),6,N,Y,0.8296,0.7894,4,X, 
39,5,Y (Y),6,N,Y,0.5259,1.0000,3,X, 
40,4,Y (Y),6,N,Y,0.6592,0.9473,3,X, 
41,3,Y (Y),6,N,Y,0.5111,0.8157,3,X, 
42,2,Y (Y),6,N,Y,0.6518,0.8947,3,X, 
43,2,Y (Y),6,N,Y,0.6444,0.9736,3,X, 
44,2,Y (Y),6,N,Y,0.5851,1.0000,3,X, 
45,1,Y (N),6,N,Y,0.8928,1.0000,4,X, 
46,1,Y (Y),6,N,Y,0.8000,0.9473,4,X, 
47,1,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
