순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,N,0.9000,0.9473,4,O, 
1,18,Y (Y),6,Y,N,0.9000,0.9473,4,O, 
2,17,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
3,15,Y (Y),6,N,Y,0.5037,0.8157,3,O, 
4,14,Y (Y),6,N,Y,0.3777,0.9736,2,O, 
5,14,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
6,12,Y (N),6,N,Y,0.9285,1.0000,4,O, 
7,12,N (N),6,Y,Y,1.0000,1.0000,4,O, 
8,8,Y (Y),6,N,Y,0.1592,0.8157,2,O, 
9,7,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
10,6,Y (Y),6,N,Y,0.7333,0.8421,4,O, 
11,3,Y (Y),6,N,Y,0.2962,0.8947,2,O, 
12,3,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
13,3,N (N),6,N,Y,0.5833,1.0000,3,O, 
14,2,Y (Y),6,Y,Y,0.8962,0.9473,4,O, 
15,2,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
16,2,Y (Y),6,N,Y,0.2962,1.0000,2,O, 
17,1,Y (Y),6,Y,N,0.9037,0.9473,4,O, 
18,1,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
19,1,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
