순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,17,Y (Y),4,N,Y,0.6666,0.8333,3,O, 
1,17,Y (Y),4,N,Y,0.6666,0.8333,3,O, 
2,16,Y (Y),6,N,Y,0.5238,1.0000,3,O, 
3,13,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
4,11,Y (Y),5,N,Y,0.2500,0.8750,2,O, 
5,5,Y (Y),5,N,Y,0.7142,1.0000,3,O, 
6,4,Y (Y),6,N,Y,0.2500,0.7500,2,O, 
7,4,Y (Y),6,N,Y,0.2301,0.8333,2,O, 
8,3,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
9,3,Y (Y),6,N,Y,0.2380,0.8333,2,O, 
10,2,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
11,2,Y (Y),5,N,Y,0.6904,0.8333,4,O, 
12,2,Y (Y),5,N,Y,0.2738,0.9166,2,O, 
13,1,Y (Y),6,N,Y,0.5515,0.8611,3,O, 
14,1,Y (Y),6,N,Y,0.5476,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.4007,0.9166,2,O, 
16,1,Y (Y),6,N,Y,0.3015,0.9444,2,O, 
17,1,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
18,1,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
19,1,Y (Y),6,N,Y,0.2460,1.0000,2,X, 
20,1,Y (Y),6,N,Y,0.2301,0.6111,2,X, 
21,1,Y (Y),5,N,Y,0.2539,0.9444,2,X, 
