순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9403,0.9166,6,O, 
1,36,N (N),6,Y,Y,0.9403,0.9166,6,O, 
2,36,N (N),6,Y,Y,0.9337,0.9166,6,O, 
3,36,N (N),6,Y,Y,0.9271,0.7916,6,O, 
4,35,N (N),6,Y,Y,0.9271,0.7916,6,O, 
5,34,N (N),6,N,Y,0.4370,1.0000,4,O, 
6,30,N (N),6,Y,Y,0.9271,0.7916,6,O, 
7,25,N (N),6,N,Y,0.3940,1.0000,4,O, 
8,23,N (N),6,N,Y,0.4271,0.8750,4,O, 
9,16,N (N),6,Y,Y,0.9337,0.7916,6,O, 
10,10,N (N),6,N,Y,0.4304,0.8958,4,O, 
11,1,N (N),6,Y,Y,0.9337,0.7916,6,O, 
12,1,N (N),6,Y,Y,0.9139,0.8750,6,O, 
13,1,N (N),6,Y,Y,0.9139,0.7500,6,O, 
14,1,N (N),6,N,Y,0.5231,0.4791,5,O, 
15,1,N (N),6,N,Y,0.4337,0.8958,4,O, 
16,1,N (N),6,N,Y,0.4337,0.8750,4,O, 
17,1,N (N),6,N,Y,0.4304,0.8958,4,O, 
18,1,N (N),6,N,Y,0.4304,0.8958,4,O, 
19,1,N (N),6,N,Y,0.4139,0.9375,4,O, 
20,1,N (N),6,N,Y,0.4139,0.9375,4,O, 
21,1,N (N),6,N,Y,0.4072,0.8958,4,O, 
22,1,N (N),6,N,Y,0.3940,0.8958,4,O, 
23,1,N (N),6,N,Y,0.3874,1.0000,4,O, 
24,1,N (N),6,N,Y,0.3874,0.8958,4,O, 
