순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7698,0.8888,4,O, 
1,36,N (N),6,N,Y,0.7698,0.8888,4,O, 
2,36,N (N),6,N,Y,0.5214,1.0000,3,O, 
3,36,N (N),6,N,Y,0.4928,0.8947,3,O, 
4,36,N (N),6,N,Y,0.4928,0.8421,3,O, 
5,36,N (N),6,N,Y,0.3492,0.8333,2,O, 
6,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
8,36,N (N),6,N,Y,0.2714,1.0000,2,O, 
9,36,N (N),6,N,Y,0.2678,1.0000,2,O, 
10,36,N (N),6,N,Y,0.2642,0.9736,2,O, 
11,36,N (N),6,N,Y,0.2642,0.9736,2,O, 
12,36,N (N),6,N,Y,0.2571,0.9736,2,O, 
13,36,N (N),6,N,Y,0.2535,0.9210,2,O, 
14,36,N (N),6,N,Y,0.2428,0.8684,2,O, 
15,36,N (N),6,N,Y,0.2357,0.8947,2,O, 
16,36,N (N),6,N,Y,0.2250,0.8157,2,O, 
17,36,N (N),6,N,Y,0.2142,0.9444,2,O, 
18,36,N (N),6,N,Y,0.2142,0.9444,2,O, 
19,36,N (N),6,N,Y,0.2142,0.6842,2,O, 
20,36,N (N),6,N,Y,0.2035,0.8157,2,O, 
21,36,N (N),6,N,Y,0.1928,0.6842,2,O, 
22,36,N (N),6,N,Y,0.1571,0.6315,2,O, 
23,36,N (N),5,N,Y,0.4592,0.8947,3,O, 
24,36,N (N),3,N,Y,0.3071,1.0000,2,O, 
25,36,N (N),3,N,Y,0.2714,1.0000,2,O, 
26,35,N (N),6,N,Y,0.2642,0.9736,2,O, 
27,35,N (N),6,N,N,0.7777,1.0000,4,O, 
28,35,N (N),3,N,Y,0.2714,1.0000,2,O, 
29,35,N (N),3,N,Y,0.2714,1.0000,2,O, 
30,35,N (N),3,N,Y,0.2714,0.9736,2,O, 
31,35,N (N),3,N,Y,0.2642,0.9736,2,O, 
32,35,N (N),3,N,Y,0.2642,0.9736,2,O, 
33,35,N (N),2,Y,Y,1.0000,0.8947,4,O, 
34,35,N (N),2,Y,Y,1.0000,0.3157,4,O, 
35,33,N (N),6,N,Y,0.2857,0.9722,2,O, 
36,32,N (N),6,N,Y,0.4920,1.0000,3,O, 
37,32,N (N),6,N,Y,0.2817,0.9444,2,O, 
38,32,N (N),6,N,Y,0.2658,0.8611,2,O, 
39,32,N (N),6,N,Y,0.2619,1.0000,2,O, 
40,31,N (N),6,N,Y,0.2785,1.0000,2,O, 
41,30,N (N),6,N,Y,0.7259,0.8947,4,O, 
42,30,N (N),6,N,Y,0.2821,0.9473,2,O, 
43,30,N (N),6,N,Y,0.2341,0.6388,2,O, 
44,30,N (N),6,N,Y,0.2341,0.6388,2,O, 
45,30,N (N),5,N,Y,0.2857,1.0000,2,O, 
46,30,N (N),4,N,Y,1.0000,1.0000,4,O, 
47,30,N (N),2,N,Y,0.2428,0.9210,2,O, 
48,29,N (N),6,N,Y,0.2392,0.9736,2,O, 
49,27,N (N),6,N,Y,0.5259,1.0000,3,O, 
50,27,N (N),6,N,Y,0.2460,0.9722,2,O, 
51,26,N (N),6,N,Y,0.3642,0.5789,2,O, 
52,25,N (N),6,N,Y,0.7698,0.8333,4,O, 
53,25,N (N),6,N,Y,0.3500,1.0000,2,O, 
54,25,N (N),6,N,N,0.8142,0.7894,4,O, 
55,25,N (N),5,N,Y,0.9000,1.0000,4,O, 
56,25,N (N),4,N,Y,0.2857,1.0000,2,O, 
57,24,N (N),5,N,Y,0.7777,0.9473,4,O, 
58,23,N (N),6,N,Y,0.3074,1.0000,2,O, 
59,23,N (N),6,N,Y,0.2714,1.0000,2,O, 
60,22,N (N),6,N,Y,0.2619,0.8888,2,O, 
61,21,N (N),6,N,Y,0.7928,1.0000,4,O, 
62,20,N (N),6,N,Y,0.8714,0.9473,4,O, 
63,20,N (N),6,N,Y,0.7539,0.7222,4,O, 
64,20,N (N),6,N,Y,0.5000,0.8750,3,O, 
65,19,N (N),6,N,Y,0.3214,0.7894,3,O, 
66,18,N (N),6,N,Y,0.2579,0.8611,2,O, 
67,18,N (N),6,N,Y,0.2571,1.0000,2,O, 
68,18,N (N),6,N,Y,0.2370,0.8421,2,O, 
69,17,N (N),4,N,N,0.8785,0.6842,4,O, 
70,16,N (N),6,N,Y,0.2370,0.7894,2,O, 
71,16,N (N),5,N,Y,0.2785,1.0000,2,O, 
72,15,N (N),6,N,Y,0.3259,0.4736,3,O, 
73,15,N (N),6,N,Y,0.2785,1.0000,2,O, 
74,15,N (N),5,N,Y,0.3174,0.6666,3,O, 
75,14,N (N),6,N,Y,0.8000,0.8947,4,O, 
76,13,N (N),6,N,Y,0.8000,1.0000,4,O, 
77,13,N (N),6,N,Y,0.5317,0.8333,3,O, 
78,13,N (N),6,N,Y,0.5111,0.7894,3,O, 
79,13,N (N),5,Y,Y,0.9629,1.0000,4,O, 
80,12,N (N),6,N,Y,0.3703,0.9473,2,O, 
81,12,N (N),6,N,Y,0.2571,1.0000,2,O, 
82,12,N (N),6,N,Y,0.1984,0.7222,2,O, 
83,12,N (N),5,N,Y,0.2142,0.7222,2,O, 
84,11,N (N),6,N,Y,0.5238,0.8888,3,O, 
85,11,N (N),6,N,Y,0.2666,0.8421,2,O, 
86,10,N (N),6,N,Y,0.8000,0.9473,4,O, 
87,10,N (N),6,N,Y,0.7703,0.9473,4,O, 
88,10,N (N),6,N,Y,0.7357,0.8421,4,O, 
89,10,N (N),6,N,Y,0.6507,0.8888,3,O, 
90,10,N (N),6,N,Y,0.3285,0.7894,2,O, 
91,10,N (N),6,N,Y,0.2460,0.9166,2,O, 
92,10,N (N),6,N,Y,0.2370,0.5789,2,O, 
93,10,N (N),6,N,N,0.4444,1.0000,3,O, 
94,10,N (N),5,N,Y,0.4920,0.8333,3,O, 
95,10,N (N),3,N,N,1.0000,0.8421,4,O, 
96,9,N (N),6,N,Y,0.2857,1.0000,2,O, 
97,9,N (N),6,N,Y,0.2619,0.8333,2,O, 
98,8,N (N),6,N,Y,0.3174,1.0000,2,O, 
99,8,N (N),6,N,Y,0.3037,1.0000,2,O, 
100,8,N (N),6,N,Y,0.2444,0.8421,2,O, 
101,7,N (N),6,N,Y,0.7785,0.9473,4,O, 
102,7,N (N),6,N,Y,0.2666,0.9473,2,O, 
103,7,N (N),4,N,Y,0.9500,0.8421,4,O, 
104,6,N (N),6,N,Y,0.7460,1.0000,4,O, 
105,6,N (N),6,N,Y,0.3185,0.8421,2,O, 
106,6,N (N),6,N,Y,0.3142,0.9473,2,O, 
107,6,N (N),6,N,Y,0.2888,0.8421,2,O, 
108,6,N (N),6,N,N,0.5111,0.9473,3,O, 
109,6,N (N),3,N,Y,0.5142,0.9473,3,O, 
110,5,N (N),6,N,Y,0.8000,0.9473,4,O, 
111,5,N (N),6,N,Y,0.7071,1.0000,4,O, 
112,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
113,5,N (N),6,N,Y,0.2785,1.0000,2,O, 
114,5,N (N),6,N,Y,0.2619,0.9166,2,O, 
115,5,N (N),6,N,Y,0.2357,0.8421,2,O, 
116,5,N (N),5,N,Y,0.2460,0.7222,2,O, 
117,5,N (N),5,N,N,0.3555,0.9473,2,O, 
118,5,N (N),4,Y,Y,0.9000,0.9473,4,O, 
119,5,N (N),3,N,Y,0.5428,1.0000,3,O, 
120,5,N (N),3,N,Y,0.5357,1.0000,3,O, 
121,4,N (N),6,N,Y,0.7714,0.9473,4,O, 
122,4,N (N),6,N,Y,0.5000,0.8750,3,O, 
123,4,N (N),6,N,Y,0.2460,0.7222,2,O, 
124,4,N (N),6,N,Y,0.2444,0.8421,2,O, 
125,4,N (N),6,N,Y,0.2444,0.8421,2,O, 
126,4,N (N),6,N,Y,0.2296,0.8157,2,O, 
127,4,N (N),6,N,Y,0.2222,0.8947,2,O, 
128,4,N (N),6,N,Y,0.2222,0.8333,2,O, 
129,3,N (N),6,Y,Y,1.0000,1.0000,4,O, 
130,3,N (N),6,N,Y,0.7571,1.0000,4,O, 
131,3,N (N),6,N,Y,0.5000,0.6666,3,O, 
132,3,N (N),6,N,Y,0.4285,1.0000,2,O, 
133,3,N (N),6,N,Y,0.3407,0.6315,2,O, 
134,3,N (N),6,N,Y,0.3095,1.0000,2,O, 
135,3,N (N),6,N,Y,0.2857,0.8333,2,O, 
136,3,N (N),6,N,Y,0.2817,1.0000,2,O, 
137,3,N (N),6,N,Y,0.2666,1.0000,2,O, 
138,3,N (N),6,N,Y,0.2666,0.8421,2,O, 
139,3,N (N),6,N,Y,0.2592,0.9473,2,O, 
140,3,N (N),6,N,Y,0.2464,0.8157,2,O, 
141,3,N (N),6,N,Y,0.2444,0.8421,2,O, 
142,3,N (N),6,N,Y,0.2428,0.7368,2,O, 
143,3,N (N),6,N,Y,0.2357,0.8421,2,O, 
144,3,N (N),6,N,Y,0.2222,0.8421,2,O, 
145,2,N (N),6,Y,Y,0.8571,0.7894,4,O, 
146,2,N (N),6,N,Y,0.6740,0.7368,4,O, 
147,2,N (N),6,N,Y,0.5952,0.7777,3,O, 
148,2,N (N),6,N,Y,0.5185,0.7894,3,O, 
149,2,N (N),6,N,Y,0.4500,0.6315,3,O, 
150,2,N (N),6,N,Y,0.2936,1.0000,2,O, 
151,2,N (N),6,N,Y,0.2888,0.8947,2,O, 
152,2,N (N),6,N,Y,0.2857,0.7777,2,O, 
153,2,N (N),6,N,Y,0.2817,0.9722,2,O, 
154,2,N (N),6,N,Y,0.2817,0.8611,2,O, 
155,2,N (N),6,N,Y,0.2714,1.0000,2,O, 
156,2,N (N),6,N,Y,0.2642,0.8947,2,O, 
157,2,N (N),6,N,Y,0.2518,0.6315,2,O, 
158,2,N (N),6,N,Y,0.2460,0.8611,2,O, 
159,2,N (N),6,N,Y,0.2407,0.8157,2,O, 
160,2,N (N),6,N,Y,0.2222,0.8421,2,O, 
161,2,N (N),6,N,N,0.3571,1.0000,2,O, 
162,2,N (N),5,N,Y,0.5238,0.8888,3,O, 
163,2,N (N),5,N,Y,0.2777,1.0000,2,O, 
164,1,N (N),6,Y,Y,1.0000,0.7894,4,O, 
165,1,N (N),6,Y,Y,1.0000,0.0526,4,O, 
166,1,N (N),6,N,Y,1.0000,0.6666,4,O, 
167,1,N (N),6,N,Y,1.0000,0.0555,4,O, 
168,1,N (N),6,N,Y,0.8428,1.0000,4,O, 
169,1,N (N),6,N,Y,0.8222,0.9473,4,O, 
170,1,N (N),6,N,Y,0.7936,1.0000,3,O, 
171,1,N (N),6,N,Y,0.7936,1.0000,4,O, 
172,1,N (N),6,N,Y,0.7619,0.8333,4,O, 
173,1,N (N),6,N,Y,0.7619,0.8333,4,O, 
174,1,N (N),6,N,Y,0.7333,0.7894,4,O, 
175,1,N (N),6,N,Y,0.6587,0.8333,3,O, 
176,1,N (N),6,N,Y,0.6111,0.9444,3,O, 
177,1,N (N),6,N,Y,0.5952,0.6315,3,O, 
178,1,N (N),6,N,Y,0.5634,0.9444,3,O, 
179,1,N (N),6,N,Y,0.5526,0.8333,2,O, 
180,1,N (N),6,N,Y,0.5476,1.0000,3,O, 
181,1,N (N),6,N,Y,0.5476,0.8333,3,O, 
182,1,N (N),6,N,Y,0.5396,0.8333,3,O, 
183,1,N (N),6,N,Y,0.5263,0.7500,2,O, 
184,1,N (N),6,N,Y,0.5238,0.9444,3,O, 
185,1,N (N),6,N,Y,0.5214,0.9473,3,O, 
186,1,N (N),6,N,Y,0.5142,1.0000,3,O, 
187,1,N (N),6,N,Y,0.5000,0.9210,3,O, 
188,1,N (N),6,N,Y,0.5000,0.9210,3,O, 
189,1,N (N),6,N,Y,0.3492,1.0000,2,O, 
190,1,N (N),6,N,Y,0.3407,0.7894,2,O, 
191,1,N (N),6,N,Y,0.3333,1.0000,2,O, 
192,1,N (N),6,N,Y,0.3285,1.0000,2,O, 
193,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
194,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
195,1,N (N),6,N,Y,0.2936,0.8888,2,O, 
196,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
197,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
198,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
199,1,N (N),6,N,Y,0.2857,1.0000,2,O, 
200,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
201,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
202,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
203,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
204,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
205,1,N (N),6,N,Y,0.2785,1.0000,2,O, 
206,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
207,1,N (N),6,N,Y,0.2777,1.0000,2,O, 
208,1,N (N),6,N,Y,0.2750,1.0000,2,O, 
209,1,N (N),6,N,Y,0.2750,1.0000,2,O, 
210,1,N (N),6,N,Y,0.2750,1.0000,2,O, 
211,1,N (N),6,N,Y,0.2714,0.9473,2,O, 
212,1,N (N),6,N,Y,0.2642,0.8947,2,O, 
213,1,N (N),6,N,Y,0.2642,0.8947,2,O, 
214,1,N (N),6,N,Y,0.2619,1.0000,2,O, 
215,1,N (N),6,N,Y,0.2619,1.0000,2,O, 
216,1,N (N),6,N,Y,0.2619,0.9444,2,O, 
217,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
218,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
219,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
220,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
221,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
222,1,N (N),6,N,Y,0.2619,0.8888,2,O, 
223,1,N (N),6,N,Y,0.2619,0.7222,2,O, 
224,1,N (N),6,N,Y,0.2592,0.8421,2,O, 
225,1,N (N),6,N,Y,0.2592,0.7894,2,O, 
226,1,N (N),6,N,Y,0.2571,1.0000,2,O, 
227,1,N (N),6,N,Y,0.2571,0.8421,2,O, 
228,1,N (N),6,N,Y,0.2518,0.7368,2,O, 
229,1,N (N),6,N,Y,0.2500,0.9444,2,O, 
230,1,N (N),6,N,Y,0.2444,0.8421,2,O, 
231,1,N (N),6,N,Y,0.2444,0.7894,2,O, 
232,1,N (N),6,N,Y,0.2341,0.7222,2,O, 
233,1,N (N),6,N,Y,0.2333,0.6578,2,O, 
234,1,N (N),6,N,Y,0.2301,0.8333,2,O, 
235,1,N (N),6,N,Y,0.1750,0.7894,2,O, 
236,1,N (N),6,N,Y,0.1750,0.5000,2,O, 
237,1,N (N),6,N,Y,0.1571,0.8421,2,O, 
238,1,N (N),6,N,N,0.4444,1.0000,2,O, 
239,1,N (N),5,Y,Y,0.8888,0.8333,4,O, 
240,1,N (N),5,N,Y,0.8888,1.0000,4,O, 
241,1,N (N),5,N,Y,0.8444,0.6315,4,O, 
242,1,N (N),5,N,Y,0.7301,1.0000,4,O, 
243,1,N (N),5,N,Y,0.5214,0.7894,3,O, 
244,1,N (N),5,N,Y,0.3492,1.0000,2,O, 
245,1,N (N),5,N,Y,0.2857,1.0000,2,O, 
246,1,N (N),5,N,Y,0.2857,1.0000,2,O, 
